Time,speed,power,accumulated_usage,road_type,address
2024-10-01 16:22:00,53.0,36.7798900434779,20471.5,其他,新疆维吾尔自治区乌鲁木齐市米东区柏杨河哈萨克族乡米东北路天山农商银行西北93米
2024-10-01 16:26:00,60.0,53.47147345432763,20472.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇米东北路新龙河车辆检测站西北259米
2024-10-01 16:27:00,47.0,39.8609740921743,20472.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇福州西路北新路桥科技园东203米
2024-10-01 16:28:00,47.5,44.63346526687821,20472.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇米东北路北新路桥科技园南248米
2024-10-01 16:29:00,27.0,90.23787017444654,20472.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇康庄西路四川家常菜西241米
2024-10-01 16:35:00,28.33333333333333,53.28090408637807,20474.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇十八坡南路新疆紫晶高新产业有限责任公司南62米
2024-10-01 16:36:00,30.33333333333333,86.3057738661497,20474.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇十八坡南路新疆江泰源钢结构有限公司南38米
2024-10-01 16:38:00,29.0,65.14560728899917,20475.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇金汇东路乌鲁木钢化玻璃有限公司东139米
2024-10-01 16:40:00,17.0,26.35427658375133,20475.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇金汇东路新疆亿诺鑫木业有限责任公司西295米
2024-10-01 16:41:00,13.0,93.60536244479609,20475.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇南园南路新疆亿诺鑫木业有限责任公司西141米
2024-10-01 16:42:00,40.66666666666666,51.73953639350791,20475.5,高速,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇G3003绕城高速新疆合创聚鑫金属制品有限公司西302米
2024-10-01 16:43:00,31.666666666666668,82.50612305569136,20476.0,高速,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇G3003绕城高速铁厂沟收费站入口(乌拉泊方向)西125米
2024-10-01 16:44:00,37.0,97.014742287833,20476.0,高速,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇G3003绕城高速铁厂沟出口(G3003绕城高速北向)南325米
2024-10-01 16:45:00,47.333333333333336,91.09883483259412,20476.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源西北392米
2024-10-01 16:46:00,51.0,34.339892704674696,20476.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源西775米
2024-10-01 16:47:00,33.0,20.274790494111315,20477.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道
2024-10-01 16:57:00,20.6,37.61319749580008,20477.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521
2024-10-01 16:58:00,35.5,83.61172466609595,20477.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村东南715米
2024-10-01 16:59:00,49.5,68.60308111589332,20477.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南715米
2024-10-01 17:00:00,45.0,17.888230551762447,20477.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521米东区铁厂沟镇恒盛牛羊养殖合作社西南797米
2024-10-01 17:01:00,35.0,12.219924755890483,20477.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521Z521东508米
2024-10-01 17:02:00,46.333333333333336,19.04438099709403,20477.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇大红沟路芦草沟站东925米
2024-10-01 17:03:00,39.42857142857143,60.66485516617829,20478.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇大红沟路新疆能源公司洗选中心东南530米
2024-10-01 17:04:00,51.66666666666666,55.953053638936886,20478.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇大红沟路芦草沟站南280米
2024-10-01 17:05:00,45.25,58.56358811615477,20478.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道新疆宏基鸿泰保温建材有限公司西北461米
2024-10-01 17:06:00,32.0,106.56322127866704,20478.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道小刘汽车电瓶.电器配件维修服务店东南143米
2024-10-01 17:07:00,57.66666666666666,72.71681954216017,20478.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道新疆宏基鸿泰保温建材有限公司西南399米
2024-10-01 17:08:00,52.0,78.16638339983037,20479.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道周玉旺典雅卫浴西北201米
2024-10-01 17:09:00,28.75,10.87017931502604,20479.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道周玉旺典雅卫浴东南316米
2024-10-01 17:14:00,13.0,49.96976807200528,20479.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道
2024-10-01 17:15:00,11.5,43.40455598606172,20480.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡乌鲁木齐市腾翔达地毯仓储中心东904米
2024-10-01 17:16:00,14.0,6.827509564062091,20480.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡鼎杰盛达金属网东653米
2024-10-01 17:20:00,10.5,14.645647416030783,20480.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡鼎杰盛达金属网东398米
2024-10-01 17:22:00,8.0,40.730289654739096,20480.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡鼎杰盛达金属网东440米
2024-10-01 17:24:00,0.0,9.855472290138543,20480.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡芦草沟中寺南546米
2024-10-01 17:39:00,7.0,17.206104112343315,20480.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡乌鲁木齐市腾翔达地毯仓储中心东北332米
2024-10-01 17:46:00,11.333333333333334,37.88401766845269,20481.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡芦草沟中寺南531米
2024-10-01 17:47:00,13.5,10.095018006233172,20481.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡乌鲁木齐市腾翔达地毯仓储中心东928米
2024-10-01 17:48:00,16.0,63.4807047572255,20482.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道007县道西999米
2024-10-01 17:53:00,19.5,46.73728691864126,20482.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道007县道西北418米
2024-10-01 17:54:00,35.0,1.5767108580550409,20482.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道周玉旺典雅卫浴西36米
2024-10-01 17:55:00,43.5,6.548560105211902,20482.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道周玉旺典雅卫浴西北357米
2024-10-01 17:56:00,35.0,11.663577435928325,20482.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道新疆宏基鸿泰保温建材有限公司西南401米
2024-10-01 17:57:00,39.0,20.869064798689088,20482.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道小刘汽车电瓶.电器配件维修服务店东南443米
2024-10-01 17:58:00,17.0,87.380692717029,20482.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道小刘汽车电瓶.电器配件维修服务店东南125米
2024-10-01 17:59:00,27.0,76.93372812666898,20483.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道新疆宏基鸿泰保温建材有限公司西北468米
2024-10-01 18:00:00,29.0,43.21237406489743,20483.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道新疆宏基鸿泰保温建材有限公司东北372米
2024-10-01 18:01:00,28.0,39.83326699159348,20483.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇大红沟路芦草沟站南302米
2024-10-01 18:02:00,25.0,73.93794866441412,20483.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇大红沟路新疆能源公司洗选中心东南290米
2024-10-01 18:03:00,21.0,90.66638807928592,20483.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇大红沟路新疆能源公司洗选中心东南519米
2024-10-01 18:04:00,27.83333333333333,79.03267334700996,20483.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇大红沟路芦草沟站东876米
2024-10-01 18:06:00,32.5,74.0042018996183,20484.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521Z521东468米
2024-10-01 18:07:00,25.0,112.23972279631867,20484.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521米东区铁厂沟镇恒盛牛羊养殖合作社西南879米
2024-10-01 18:08:00,26.0,91.0512118689328,20485.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521米东区铁厂沟镇恒盛牛羊养殖合作社南772米
2024-10-01 18:09:00,27.33333333333333,17.792746365693397,20485.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南727米
2024-10-01 18:10:00,39.0,151.85811574686628,20485.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村东南708米
2024-10-01 18:11:00,42.25,11.73860270161949,20486.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村东945米
2024-10-01 18:12:00,39.66666666666666,37.01782747509503,20486.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道科文建材集团新疆基地东南894米
2024-10-01 18:13:00,25.0,17.273221765668293,20486.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源西北393米
2024-10-01 18:17:00,10.0,16.200336673244315,20486.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源东北398米
2024-10-01 18:19:00,11.0,0.0,20486.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道西193米
2024-10-01 18:20:00,12.5,29.343938291162708,20486.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道南9米
2024-10-01 18:21:00,11.5,72.92108734829013,20486.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北158米
2024-10-01 18:22:00,14.0,89.91062171197278,20486.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北282米
2024-10-01 18:24:00,7.0,85.59553030065032,20487.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东432米
2024-10-01 18:26:00,10.0,32.07868778293959,20487.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东663米
2024-10-01 19:11:00,2.0,17.52395987203591,20488.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北717米
2024-10-01 19:19:00,13.0,27.06026436492728,20488.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北771米
2024-10-01 19:20:00,17.0,0.0,20488.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东704米
2024-10-01 19:21:00,15.0,19.377248464139413,20488.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东434米
2024-10-01 19:22:00,24.33333333333333,23.286769007263818,20488.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东北124米
2024-10-01 19:23:00,19.5,98.25583156771856,20488.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道151乡道东32米
2024-10-01 19:24:00,23.0,34.587976484191586,20488.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源东北366米
2024-10-01 19:25:00,12.0,25.842177495893367,20488.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源西北340米
2024-10-01 19:26:00,23.0,124.30576793632945,20489.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源西北388米
2024-10-01 19:27:00,61.0,127.36929123318464,20489.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇151乡道犇牛之源西684米
2024-10-01 19:28:00,61.8,16.240633872773397,20489.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521
2024-10-01 19:29:00,55.0,65.20314383433004,20489.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村东南717米
2024-10-01 19:30:00,27.0,11.873309038358837,20490.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521曙光上村南763米
2024-10-01 19:31:00,40.0,14.150499517043134,20490.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521米东区铁厂沟镇恒盛牛羊养殖合作社西南868米
2024-10-01 19:32:00,41.0,27.30859749613585,20490.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇Z521Z521东308米
2024-10-01 19:33:00,32.75,4.124915481787501,20490.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇大红沟路芦草沟站东888米
2024-10-01 19:34:00,25.75,19.473852009363515,20490.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇大红沟路新疆能源公司洗选中心东南524米
2024-10-01 19:35:00,32.333333333333336,28.41645447833873,20490.0,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇大红沟路新疆能源公司洗选中心东南294米
2024-10-01 19:36:00,33.75,43.47382374840564,20490.5,其他,新疆维吾尔自治区乌鲁木齐市米东区铁厂沟镇大红沟路芦草沟站西南479米
2024-10-01 19:37:00,45.5,49.58383600360498,20490.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道新疆宏基鸿泰保温建材有限公司西北462米
2024-10-01 19:38:00,35.0,163.25393192053977,20490.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道小刘汽车电瓶.电器配件维修服务店东南149米
2024-10-01 19:39:00,74.66666666666667,131.1272040589991,20491.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道摆风山商店东北365米
2024-10-01 19:40:00,68.5,31.198839453370933,20492.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道周玉旺典雅卫浴西北248米
2024-10-01 19:41:00,15.0,33.37840121678645,20492.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道007县道西北342米
2024-10-01 19:44:00,25.0,66.15001711028651,20492.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道
2024-10-01 19:45:00,20.33333333333333,29.6043905060939,20492.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡乌鲁木齐市腾翔达地毯仓储中心东834米
2024-10-01 19:48:00,11.0,6.6145417719172,20492.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡鼎杰盛达金属网东382米
2024-10-01 19:49:00,11.0,46.81793674232761,20492.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡鼎杰盛达金属网东446米
2024-10-01 19:50:00,11.0,40.544208826461926,20492.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡芦草沟中寺南498米
2024-10-01 19:51:00,10.0,6.597468662624486,20492.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡乌鲁木齐市腾翔达地毯仓储中心东北341米
2024-10-01 20:09:00,10.0,65.48651538188719,20493.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡芦草沟中寺南654米
2024-10-01 20:10:00,10.0,49.68615274092848,20493.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡鼎杰盛达金属网东381米
2024-10-01 20:12:00,11.0,32.5324538255867,20494.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡鼎杰盛达金属网东652米
2024-10-01 20:13:00,11.5,23.453615578267364,20494.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡乌鲁木齐市腾翔达地毯仓储中心东914米
2024-10-01 20:14:00,13.5,12.528393350855318,20494.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道
2024-10-01 20:16:00,14.0,35.182620536341325,20494.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道新疆陆美工贸有限责任公司西866米
2024-10-01 20:17:00,12.0,16.799668780260976,20494.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道007县道西506米
2024-10-01 20:20:00,19.33333333333333,34.89831252909566,20494.5,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道周玉旺典雅卫浴东南365米
2024-10-01 20:21:00,15.0,12.689426974611267,20495.0,其他,新疆维吾尔自治区乌鲁木齐市米东区芦草沟乡007县道周玉旺典雅卫浴西北112米
