Time,speed,power,accumulated_usage,road_type,address
2024-11-27 12:34:00,26.666666666666668,38.37057631533619,17234.0,其他,山东省东营市河口区仙河镇汉江路基督教堂南36米
2024-11-27 12:35:00,25.0,36.886903583671646,17234.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西233米
2024-11-27 12:36:00,13.333333333333334,23.99267485574859,17234.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西454米
2024-11-27 12:45:00,18.33333333333333,24.74212914351581,17234.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西232米
2024-11-27 12:46:00,12.0,7.18839193561471,17234.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北351米
2024-11-27 12:50:00,20.75,4.854701391725048,17234.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西239米
2024-11-27 13:27:00,10.5,10.367076062418182,17235.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西444米
2024-11-27 13:29:00,0.0,12.666818509723226,17235.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西461米
2024-11-27 13:52:00,11.0,23.51720370532396,17235.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西337米
2024-11-27 13:53:00,10.666666666666666,11.528931727783124,17235.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北309米
2024-11-27 13:54:00,10.0,8.419864689666108,17235.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西南222米
2024-11-27 13:58:00,12.0,43.18494548003519,17236.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西452米
2024-11-27 14:00:00,19.5,34.06244174965705,17236.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西204米
2024-11-27 14:01:00,20.666666666666668,9.25811316012692,17236.5,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西122米
2024-11-27 14:02:00,13.0,43.28676504954082,17236.5,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)南69米
2024-11-27 14:03:00,27.666666666666668,51.53311120377579,17236.5,国道,山东省东营市河口区仙河镇340国道红旗沟桥东北69米
2024-11-27 14:04:00,41.0,44.56225414166484,17236.5,国道,山东省东营市河口区仙河镇340国道碧水华庭西233米
2024-11-27 14:06:00,29.0,14.694100908708062,17237.0,国道,山东省东营市河口区仙河镇340国道安信汽车驾驶员培训有限公司西南20米
2024-11-27 14:08:00,48.0,74.02146754212352,17237.5,国道,山东省东营市河口区仙河镇340国道东营市公安局东营港经济开发区分局东306米
2024-11-27 14:10:00,55.75,57.62597609165071,17238.0,其他,山东省东营市河口区仙河镇兴港路孤北干桥东北452米
2024-11-27 14:11:00,55.75,65.70780872823995,17238.0,其他,山东省东营市河口区仙河镇兴港路神仙沟桥东147米
2024-11-27 14:13:00,56.5,35.99033262336506,17238.5,其他,山东省东营市河口区仙河镇兴港路东岳盐业(公交站)南746米
2024-11-27 14:14:00,9.0,72.36523063875602,17238.5,其他,山东省东营市河口区仙河镇兴港路东岳盐业(公交站)东21米
2024-11-27 15:18:00,16.0,71.93040329788572,17240.0,其他,山东省东营市河口区仙河镇
2024-11-27 15:21:00,13.75,52.69298390588513,17240.5,其他,山东省东营市河口区仙河镇兴港路东岳盐业(公交站)东北97米
2024-11-27 15:23:00,44.5,61.975941218696725,17241.0,其他,山东省东营市河口区仙河镇兴港路东岳盐业(公交站)西南926米
2024-11-27 15:25:00,45.333333333333336,65.89188503975264,17241.5,其他,山东省东营市河口区仙河镇兴港路神仙沟桥东145米
2024-11-27 15:26:00,48.333333333333336,63.107735651442624,17241.5,其他,山东省东营市河口区仙河镇兴港路海发环保化工有限责任公司(西南门)南329米
2024-11-27 15:27:00,48.0,71.55575278437797,17242.0,国道,山东省东营市河口区仙河镇340国道孤北干桥东北90米
2024-11-27 15:28:00,38.0,25.76415722848104,17242.0,国道,山东省东营市河口区仙河镇340国道东营市公安局东营港经济开发区分局东297米
2024-11-27 15:30:00,39.0,73.99814643696398,17242.5,国道,山东省东营市河口区仙河镇340国道海星村西173米
2024-11-27 15:32:00,45.5,14.7723471871289,17243.0,国道,山东省东营市河口区仙河镇340国道碧水华庭西268米
2024-11-27 15:33:00,26.0,34.41901791988329,17243.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)南63米
2024-11-27 15:34:00,28.0,56.43758498765036,17243.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西200米
2024-11-27 15:35:00,14.0,24.63219961990896,17243.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西420米
2024-11-27 15:41:00,15.0,7.299775318077376,17244.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西南219米
2024-11-27 15:48:00,13.5,21.89820836674834,17244.0,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北332米
2024-11-27 15:49:00,15.666666666666666,10.056172819986116,17244.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西345米
2024-11-27 15:58:00,15.75,16.149487692561696,17244.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西南219米
2024-11-27 16:06:00,2.0,14.564645985984312,17245.0,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北432米
2024-11-27 16:10:00,14.0,27.311690961051767,17245.0,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西339米
2024-11-27 16:11:00,18.5,22.68695640781664,17245.0,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北306米
2024-11-27 16:13:00,15.25,55.64392152618517,17245.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西454米
2024-11-27 16:15:00,26.0,21.29739876221294,17245.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西123米
2024-11-27 16:16:00,26.0,11.447822236152994,17246.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西123米
2024-11-27 16:17:00,17.0,46.26694802728996,17246.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)南69米
2024-11-27 16:18:00,38.0,61.37506238953971,17246.0,国道,山东省东营市河口区仙河镇340国道碧水华庭西262米
2024-11-27 16:20:00,41.0,7.3670978792901,17246.5,国道,山东省东营市河口区仙河镇340国道海星村西232米
2024-11-27 16:21:00,25.0,94.98343042273127,17246.5,国道,山东省东营市河口区仙河镇340国道海星村西106米
2024-11-27 16:22:00,50.0,89.82829954638461,17247.0,国道,山东省东营市河口区仙河镇340国道东营市公安局东营港经济开发区分局东300米
2024-11-27 16:23:00,56.0,29.58513538626915,17247.5,国道,山东省东营市河口区仙河镇340国道孤北干桥东北140米
2024-11-27 16:24:00,23.25,101.90139971958736,17247.5,国道,山东省东营市河口区仙河镇340国道孤北干桥东北362米
2024-11-27 16:25:00,38.0,80.36512796388217,17247.5,国道,山东省东营市河口区仙河镇340国道胜利油田海发环保化工有限责任公司西南172米
2024-11-27 16:26:00,53.4,58.56108416425749,17248.0,国道,山东省东营市河口区仙河镇340国道畅海石油技术公司北834米
2024-11-27 16:27:00,53.0,76.16059818039018,17248.5,国道,山东省东营市河口区仙河镇340国道
2024-11-27 16:29:00,57.0,22.67093923114784,17249.0,国道,山东省东营市河口区仙河镇340国道桩西联合站西北232米
2024-11-27 16:31:00,49.0,82.06191957698587,17249.5,国道,山东省东营市河口区仙河镇340国道桩西消防中队西335米
2024-11-27 16:32:00,61.0,68.81999608817213,17249.5,国道,山东省东营市河口区仙河镇340国道101路北527米
2024-11-27 16:34:00,18.5,25.68824503606024,17250.0,国道,山东省东营市河口区仙河镇340国道五一四队屋子北174米
2024-11-27 16:37:00,21.0,41.16628734505669,17250.0,其他,山东省东营市河口区仙河镇港西三路东营港运车辆服务有限公司东南109米
2024-11-27 16:42:00,21.33333333333333,33.637425421339785,17250.5,国道,山东省东营市河口区仙河镇340国道山东龙港化工(西南门)东南72米
2024-11-27 16:44:00,23.0,15.658652118348988,17251.0,国道,山东省东营市河口区仙河镇340国道东营市宏港建材有限公司东南325米
2024-11-27 19:14:00,13.0,74.43210846811881,17254.5,其他,山东省东营市河口区仙河镇港西二路东营市宏港建材有限公司东南377米
2024-11-27 19:15:00,35.0,46.762763304506585,17254.5,其他,山东省东营市河口区仙河镇港西二路中国石油山东东营销售公司第33加油站西414米
2024-11-27 19:18:00,21.0,69.29237161701653,17255.0,其他,山东省东营市河口区仙河镇港西二路瑞林创展大厦东南181米
2024-11-27 19:23:00,12.5,75.83658543300145,17256.0,其他,山东省东营市河口区仙河镇港城路五一四队屋子北204米
2024-11-27 19:26:00,55.0,75.28583012976668,17256.5,国道,山东省东营市河口区仙河镇340国道101路北530米
2024-11-27 19:29:00,56.0,75.94744465719101,17257.5,国道,山东省东营市河口区仙河镇340国道胜利油田桩西精细化工公司南123米
2024-11-27 19:31:00,23.0,46.76869739385652,17258.0,国道,山东省东营市河口区仙河镇340国道
2024-11-27 19:32:00,41.8,101.39794419991226,17258.5,国道,山东省东营市河口区仙河镇340国道畅海石油技术公司北993米
2024-11-27 19:34:00,43.0,112.5768520628799,17259.0,国道,山东省东营市河口区仙河镇340国道胜利油田海发环保化工有限责任公司西南234米
2024-11-27 19:36:00,54.0,60.41576287361115,17259.5,国道,山东省东营市河口区仙河镇340国道东营市公安局东营港经济开发区分局东297米
2024-11-27 19:37:00,35.5,34.04279487163602,17259.5,国道,山东省东营市河口区仙河镇340国道海星村西226米
2024-11-27 19:39:00,50.0,35.50659327395694,17260.0,国道,山东省东营市河口区仙河镇340国道碧水华庭西273米
2024-11-27 19:40:00,33.333333333333336,48.3487105576135,17260.0,国道,山东省东营市河口区仙河镇340国道东营农商银行(滨港路分理处)南63米
2024-11-27 19:41:00,29.25,60.32742366691801,17260.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西183米
2024-11-27 19:42:00,19.0,11.077365182505524,17260.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西421米
2024-11-28 09:02:00,10.0,17.395983648811956,17263.0,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北376米
2024-11-28 10:58:00,11.0,18.71164669143993,17263.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北374米
2024-11-28 10:59:00,0.0,13.642506078783104,17263.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北466米
2024-11-28 11:11:00,11.5,33.52173981338946,17264.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西358米
2024-11-28 11:12:00,20.0,32.255013456483724,17264.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西216米
2024-11-28 11:13:00,20.666666666666668,12.834432594888906,17264.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西南54米
2024-11-28 11:16:00,13.5,13.188585670402846,17264.5,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西160米
2024-11-28 11:17:00,14.0,52.07281423769282,17264.5,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)南69米
2024-11-28 11:18:00,32.5,47.38409507430888,17265.0,国道,山东省东营市河口区仙河镇340国道红旗沟桥东北92米
2024-11-28 11:21:00,37.0,15.617385271822396,17265.5,国道,山东省东营市河口区仙河镇340国道海星村西219米
2024-11-28 11:23:00,13.0,62.53768456748463,17265.5,国道,山东省东营市河口区仙河镇340国道海星村西104米
2024-11-28 11:25:00,53.0,31.50411024891877,17266.0,国道,山东省东营市河口区仙河镇340国道孤北干桥东北65米
2024-11-28 11:26:00,31.8,78.99058862057578,17266.5,国道,山东省东营市河口区仙河镇340国道孤北干桥东北383米
2024-11-28 11:28:00,49.75,61.97469009702282,17267.0,国道,山东省东营市河口区仙河镇340国道畅海石油技术公司北783米
2024-11-28 11:29:00,46.0,69.59580284040747,17267.0,国道,山东省东营市河口区仙河镇340国道
2024-11-28 11:31:00,51.0,47.91139575848492,17267.5,国道,山东省东营市河口区仙河镇340国道胜利油田桩西精细化工公司南51米
2024-11-28 11:35:00,52.0,69.06628175078643,17268.5,国道,山东省东营市河口区仙河镇340国道桩西消防中队西北597米
2024-11-28 11:36:00,54.0,63.22835648244033,17268.5,国道,山东省东营市河口区仙河镇340国道五一二队屋子东942米
2024-11-28 11:40:00,5.0,10.638359181086573,17269.0,国道,山东省东营市河口区仙河镇340国道五一四队屋子北163米
2024-11-28 12:32:00,7.0,15.868200635255992,17270.5,其他,山东省东营市河口区仙河镇周家屋子东南849米
2024-11-28 12:34:00,9.0,19.27456696001478,17270.5,国道,山东省东营市河口区仙河镇340国道五一四队屋子西924米
2024-11-28 12:35:00,9.0,26.12572300348193,17270.5,国道,山东省东营市河口区仙河镇340国道东港村西南885米
2024-11-28 12:36:00,9.0,15.32043710010158,17270.5,国道,山东省东营市河口区仙河镇340国道东港村南733米
2024-11-28 12:40:00,15.0,24.040459336448748,17271.0,国道,山东省东营市河口区仙河镇340国道天天炒菜水饺西369米
2024-11-28 12:43:00,22.0,46.709143596121855,17271.0,国道,山东省东营市河口区仙河镇340国道东港村东222米
2024-11-28 12:45:00,36.0,34.7029011503557,17271.5,国道,山东省东营市河口区仙河镇340国道山东诺尔生物西360米
2024-11-28 12:46:00,30.0,27.36016776098772,17271.5,国道,山东省东营市河口区仙河镇340国道山东诺尔生物西382米
2024-11-28 12:52:00,23.666666666666668,64.34321887468192,17272.5,其他,山东省东营市河口区仙河镇
2024-11-28 13:03:00,26.0,20.74500661375703,17274.5,其他,山东省东营市河口区仙河镇
2024-11-28 13:04:00,21.0,6.767524553132901,17274.5,其他,山东省东营市河口区仙河镇
2024-11-28 13:35:00,15.0,32.50780686563413,17275.5,其他,山东省东营市河口区仙河镇
2024-11-28 13:36:00,18.0,24.926210416694826,17275.5,其他,山东省东营市河口区仙河镇
2024-11-28 13:48:00,23.0,47.30126963077489,17277.5,其他,山东省东营市河口区仙河镇
2024-11-28 13:53:00,20.0,57.260741031690266,17278.5,国道,山东省东营市河口区仙河镇340国道诺尔生物办公楼西北294米
2024-11-28 13:54:00,36.5,43.26050656803311,17278.5,国道,山东省东营市河口区仙河镇340国道山东诺尔生物西386米
2024-11-28 13:57:00,37.0,18.855657836412096,17279.0,国道,山东省东营市河口区仙河镇340国道东港村东286米
2024-11-28 14:01:00,46.0,50.58929974668752,17280.0,国道,山东省东营市河口区仙河镇340国道五一二队屋子东951米
2024-11-28 14:07:00,48.0,53.01288227806935,17281.0,国道,山东省东营市河口区仙河镇340国道桩西联合站西193米
2024-11-28 14:09:00,42.66666666666666,45.62762601198792,17281.0,国道,山东省东营市河口区仙河镇340国道
2024-11-28 14:11:00,41.5,46.97763766550921,17281.5,国道,山东省东营市河口区仙河镇340国道胜利油田海发环保化工有限责任公司西南182米
2024-11-28 14:12:00,44.0,58.7434890355314,17282.0,国道,山东省东营市河口区仙河镇340国道孤北干桥东北137米
2024-11-28 14:15:00,37.0,61.08954234703063,17282.5,国道,山东省东营市河口区仙河镇340国道海星村西151米
2024-11-28 14:18:00,39.5,33.46938111382388,17283.0,国道,山东省东营市河口区仙河镇340国道红旗沟桥东北114米
2024-11-28 14:19:00,25.4,37.8428107558323,17283.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西127米
2024-11-28 14:20:00,25.5,48.85795178285992,17283.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西215米
2024-11-28 14:21:00,18.0,27.40253735875929,17283.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西394米
2024-11-28 14:22:00,11.0,7.748473710114878,17283.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西456米
2024-11-28 14:34:00,10.0,9.992301936287705,17283.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西南221米
2024-11-28 14:48:00,15.333333333333334,11.733006026003538,17283.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西南222米
2024-11-28 14:58:00,15.0,60.42484702840832,17284.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西449米
2024-11-28 14:59:00,34.0,40.6209024061083,17284.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西222米
2024-11-28 15:00:00,29.8,42.00862540886075,17284.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西南71米
2024-11-28 15:01:00,39.66666666666666,95.971292827512,17284.5,国道,山东省东营市河口区仙河镇340国道红旗沟桥东北102米
2024-11-28 15:03:00,39.5,73.19691699017955,17285.0,国道,山东省东营市河口区仙河镇340国道海星村西262米
2024-11-28 15:05:00,70.0,67.10549115518415,17285.5,国道,山东省东营市河口区仙河镇340国道孤北干桥东北55米
2024-11-28 15:06:00,31.75,100.51675253683516,17285.5,国道,山东省东营市河口区仙河镇340国道孤北干桥东北373米
2024-11-28 15:08:00,52.5,86.01080273438892,17286.5,国道,山东省东营市河口区仙河镇340国道
2024-11-28 15:10:00,69.0,52.09794027147477,17287.0,国道,山东省东营市河口区仙河镇340国道胜利油田桩西精细化工公司南83米
2024-11-28 15:13:00,61.0,77.33242806203802,17288.0,国道,山东省东营市河口区仙河镇340国道101路北531米
2024-11-28 15:15:00,22.5,20.329000269750363,17288.5,国道,山东省东营市河口区仙河镇340国道五一四队屋子北166米
2024-11-28 15:17:00,21.0,54.33752563020326,17288.5,其他,山东省东营市河口区仙河镇港西三路东营港运车辆服务有限公司东南109米
2024-11-28 15:20:00,24.33333333333333,60.26359235198153,17289.5,其他,山东省东营市河口区仙河镇港西三路山东龙港化工(西南门)西南98米
2024-11-28 15:21:00,42.0,12.537479477756165,17289.5,国道,山东省东营市河口区仙河镇340国道东营市宏港建材有限公司南159米
2024-11-28 15:22:00,15.333333333333334,16.492841952377663,17290.0,其他,山东省东营市河口区仙河镇海港路东营市宏港建材有限公司东南345米
2024-11-28 16:06:00,15.6,34.82905553162012,17290.5,其他,山东省东营市河口区仙河镇海港路东营市宏港建材有限公司东南354米
2024-11-28 16:07:00,41.5,62.38154803053386,17291.0,其他,山东省东营市河口区仙河镇港西二路中国石油山东东营销售公司第33加油站西400米
2024-11-28 16:09:00,54.0,24.713704721195967,17291.5,其他,山东省东营市河口区仙河镇港西二路东营市东泽化工科技有限公司东178米
2024-11-28 16:10:00,25.0,69.57364878100226,17291.5,其他,山东省东营市河口区仙河镇港城路瑞林创展大厦东南192米
2024-11-28 16:15:00,23.5,105.80262193196702,17292.0,国道,山东省东营市河口区仙河镇340国道五一四队屋子北174米
2024-11-28 16:16:00,68.0,67.69215779748058,17292.5,国道,山东省东营市河口区仙河镇340国道101路北473米
2024-11-28 16:17:00,63.0,57.68108919742345,17292.5,国道,山东省东营市河口区仙河镇340国道桩西消防中队西北897米
2024-11-28 16:20:00,66.0,58.46163828093884,17293.0,国道,山东省东营市河口区仙河镇340国道桩西联合站西北259米
2024-11-28 16:22:00,48.0,26.968649534520857,17293.5,国道,山东省东营市河口区仙河镇340国道
2024-11-28 16:23:00,41.75,39.43553280412764,17294.0,国道,山东省东营市河口区仙河镇340国道畅海石油技术公司北783米
2024-11-28 16:25:00,33.5,53.90008228662386,17294.0,国道,山东省东营市河口区仙河镇340国道胜利油田海发环保化工有限责任公司西南229米
2024-11-28 16:27:00,56.0,13.666549147938149,17294.5,国道,山东省东营市河口区仙河镇340国道东营市公安局东营港经济开发区分局东283米
2024-11-28 16:28:00,31.5,52.6834794173395,17295.0,国道,山东省东营市河口区仙河镇340国道海星村西127米
2024-11-28 16:31:00,34.5,8.495183473943232,17295.5,国道,山东省东营市河口区仙河镇340国道碧水华庭西238米
2024-11-28 16:37:00,18.25,23.728235757592863,17295.5,国道,山东省东营市河口区仙河镇340国道东营农商银行(滨港路分理处)东南36米
2024-11-28 16:38:00,20.6,37.52959320631511,17295.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西南112米
2024-11-28 16:40:00,12.333333333333334,6.409089481288347,17296.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西451米
2024-11-29 08:06:00,12.0,20.74697970481957,17296.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西329米
2024-11-29 08:10:00,10.5,25.37816267500886,17296.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西320米
2024-11-29 08:11:00,11.0,23.59482196015416,17296.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西南222米
2024-11-29 08:12:00,10.0,12.543299857277498,17296.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北337米
2024-11-29 08:15:00,15.0,23.631612346336908,17296.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北308米
2024-11-29 08:23:00,12.0,18.118914346646893,17297.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西337米
2024-11-29 09:03:00,10.666666666666666,48.30697886941975,17297.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西451米
2024-11-29 09:05:00,25.0,32.61916056674311,17297.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西183米
2024-11-29 09:06:00,21.0,40.25912893619364,17298.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西124米
2024-11-29 09:07:00,19.33333333333333,56.9532845339449,17298.0,国道,山东省东营市河口区仙河镇340国道红旗沟桥东北62米
2024-11-29 09:08:00,39.0,52.9471322674437,17298.0,国道,山东省东营市河口区仙河镇340国道碧水华庭西263米
2024-11-29 09:10:00,42.0,36.08942248789714,17298.5,国道,山东省东营市河口区仙河镇340国道安信汽车驾驶员培训有限公司南16米
2024-11-29 09:11:00,18.0,71.27890640757987,17298.5,国道,山东省东营市河口区仙河镇340国道海星村西128米
2024-11-29 09:12:00,50.0,46.65699753123266,17299.0,国道,山东省东营市河口区仙河镇340国道东营市公安局东营港经济开发区分局东330米
2024-11-29 09:13:00,46.5,52.14203077540547,17299.0,国道,山东省东营市河口区仙河镇340国道孤北干桥东北149米
2024-11-29 09:14:00,47.0,50.38742106751281,17299.5,其他,山东省东营市河口区仙河镇兴港路海发环保化工有限责任公司(西南门)南342米
2024-11-29 09:15:00,47.5,60.98443925774587,17299.5,其他,山东省东营市河口区仙河镇兴港路富友联合澳亚乳业有限公司西北251米
2024-11-29 09:17:00,44.5,31.38317294269424,17300.0,其他,山东省东营市河口区仙河镇兴港路东岳盐业(公交站)南852米
2024-11-29 09:22:00,5.0,16.09174377628906,17300.5,其他,山东省东营市河口区仙河镇兴港路北方作业(公交站)西南381米
2024-11-29 09:47:00,13.5,41.75826500985848,17301.0,其他,山东省东营市河口区仙河镇兴港路北方作业(公交站)西南444米
2024-11-29 09:51:00,40.5,48.4388646355022,17302.0,其他,山东省东营市河口区仙河镇兴港路东岳盐业(公交站)南685米
2024-11-29 09:52:00,42.0,53.11944914955873,17302.0,其他,山东省东营市河口区仙河镇兴港路
2024-11-29 09:53:00,44.5,47.06820219976841,17302.0,其他,山东省东营市河口区仙河镇兴港路富友联合澳亚乳业有限公司西北294米
2024-11-29 09:54:00,44.0,45.48193845975008,17302.5,其他,山东省东营市河口区仙河镇兴港路神仙沟桥东175米
2024-11-29 09:55:00,43.333333333333336,54.74442804546501,17302.5,国道,山东省东营市河口区仙河镇340国道孤北干桥东北305米
2024-11-29 09:58:00,33.0,59.42132350154858,17303.0,国道,山东省东营市河口区仙河镇340国道海星村西140米
2024-11-29 09:59:00,39.0,43.25835053490832,17303.0,国道,山东省东营市河口区仙河镇340国道安信汽车驾驶员培训有限公司西南22米
2024-11-29 10:01:00,41.0,30.51643575968919,17303.5,国道,山东省东营市河口区仙河镇340国道碧水华庭西258米
2024-11-29 10:02:00,27.5,41.7833663200444,17304.0,国道,山东省东营市河口区仙河镇340国道东营农商银行(滨港路分理处)南61米
2024-11-29 10:03:00,25.5,28.740512685193725,17304.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西南58米
2024-11-29 10:04:00,29.0,28.929573660629824,17304.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西212米
2024-11-29 10:05:00,13.75,20.10564841938676,17304.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西430米
2024-11-29 10:29:00,10.0,24.990951635181048,17305.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西236米
2024-11-29 10:30:00,12.0,20.014027206182654,17305.0,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北496米
2024-11-29 10:31:00,12.333333333333334,42.32029514036008,17305.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西398米
2024-11-29 10:33:00,15.0,26.292165088889668,17305.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西217米
2024-11-29 10:34:00,18.0,10.541885269077316,17305.5,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西125米
2024-11-29 10:35:00,14.0,30.771291258180447,17305.5,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)南70米
2024-11-29 10:36:00,23.5,31.33761375825469,17305.5,国道,山东省东营市河口区仙河镇340国道红旗沟桥东北105米
2024-11-29 10:37:00,33.0,39.51232028165625,17305.5,国道,山东省东营市河口区仙河镇340国道碧水华庭西257米
2024-11-29 10:40:00,34.0,31.891949312253256,17306.0,国道,山东省东营市河口区仙河镇340国道海星村西124米
2024-11-29 10:44:00,35.5,42.044378482297134,17306.5,其他,山东省东营市河口区仙河镇兴港路孤北干桥东北447米
2024-11-29 10:46:00,35.333333333333336,37.209694852519256,17307.0,其他,山东省东营市河口区仙河镇兴港路富友联合澳亚乳业有限公司西北250米
2024-11-29 10:48:00,35.5,40.2057169368729,17307.0,其他,山东省东营市河口区仙河镇兴港路
2024-11-29 10:53:00,28.0,30.26954679788048,17308.0,其他,山东省东营市河口区仙河镇兴港路北方矿业(公交站)东北246米
2024-11-29 10:55:00,25.5,46.44914521713008,17308.0,其他,山东省东营市河口区仙河镇兴港路五号桩东南246米
2024-11-29 10:58:00,38.0,36.807999579455306,17308.5,其他,山东省东营市河口区仙河镇华能仙河风电场(南门)东北641米
2024-11-29 11:00:00,37.0,29.237099404485143,17309.0,其他,山东省东营市河口区仙河镇东营海达海洋科技有限公司(建设中)西788米
2024-11-29 11:02:00,17.5,13.66344857168523,17309.0,其他,山东省东营市河口区仙河镇东营海达海洋科技有限公司(建设中)东北266米
2024-11-29 11:04:00,11.0,20.045092311143225,17309.0,其他,山东省东营市河口区仙河镇东营海达海洋科技有限公司(建设中)东南270米
2024-11-29 11:05:00,10.5,24.52027722229688,17309.0,其他,山东省东营市河口区仙河镇东营海达海洋科技有限公司(建设中)东南557米
2024-11-29 11:07:00,13.0,17.674318474430418,17309.5,其他,山东省东营市河口区仙河镇东营海达海洋科技有限公司(建设中)东南953米
2024-11-29 11:26:00,11.5,26.622680610448683,17309.5,其他,山东省东营市河口区仙河镇东营海达海洋科技有限公司(建设中)东南951米
2024-11-29 11:28:00,14.0,9.27213251276201,17310.0,其他,山东省东营市河口区仙河镇东营海达海洋科技有限公司(建设中)东南545米
2024-11-29 11:29:00,10.0,24.6533893666233,17310.0,其他,山东省东营市河口区仙河镇东营海达海洋科技有限公司(建设中)东南407米
2024-11-29 11:30:00,10.0,21.46042380069744,17310.0,其他,山东省东营市河口区仙河镇东营海达海洋科技有限公司(建设中)东南265米
2024-11-29 11:31:00,13.0,38.46982442642545,17310.0,其他,山东省东营市河口区仙河镇东营海达海洋科技有限公司(建设中)东北260米
