Time,speed,power,accumulated_usage,road_type,address
2024-10-04 03:58:00,57.0,39.55554623969356,64372.0,国道,山东省临沂市沂水县四十里堡镇342国道学益佳教育东104米
2024-10-04 04:00:00,40.0,138.59858952955963,64373.0,国道,山东省临沂市沂水县四十里堡镇342国道新程社区西283米
2024-10-04 04:01:00,47.0,172.097766328422,64373.0,国道,山东省临沂市沂水县四十里堡镇342国道林家官庄西南165米
2024-10-04 04:02:00,47.0,47.98363579128712,64374.0,国道,山东省临沂市沂水县四十里堡镇342国道停车沂蒙炒鸡全羊汤炒菜南58米
2024-10-04 04:04:00,11.0,105.89156036234338,64374.0,其他,山东省临沂市沂水县许家湖镇玉山路后坡村西南228米
2024-10-04 04:05:00,50.0,116.2309232644561,64375.0,其他,山东省临沂市沂水县许家湖镇玉山路沂水县晓波鹅业养殖专业合作社西100米
2024-10-04 04:08:00,27.5,108.6324442668468,64376.0,其他,山东省临沂市沂水县许家湖镇南三环路东升中桥北66米
2024-10-04 04:09:00,53.0,95.97218644976785,64376.0,其他,山东省临沂市沂水县许家湖镇南三环路瓦日铁路公铁立交南300米
2024-10-04 04:10:00,59.5,1.4139395913925,64376.0,其他,山东省临沂市沂水县许家湖镇南三环路沂水城投新能源科技有限公司西北180米
2024-10-04 04:11:00,63.0,7.833905220243072,64376.0,其他,山东省临沂市沂水县许家湖镇南三环路贾贺庄中桥西430米
2024-10-04 04:12:00,58.0,10.123352845647243,64377.0,其他,山东省临沂市沂水县许家湖镇南三环路江梦缘洗涤用品有限公司东272米
2024-10-04 04:13:00,54.0,67.90964782758945,64377.0,其他,山东省临沂市沂水县许家湖镇南三环路中交能源加油站西南62米
2024-10-04 04:17:00,35.0,29.5780004752807,64378.0,其他,山东省临沂市沂水县许家湖镇南三环路山东铭浩化工股份有限公司东347米
2024-10-04 04:19:00,19.0,99.48841277058152,64378.0,其他,山东省临沂市沂水县许家湖镇南三环路山东泰基石化有限公司东南417米
2024-10-04 04:21:00,17.0,128.03329742064864,64379.0,其他,山东省临沂市沂水县许家湖镇白云山路山东铎迈高分子材料有限公司(北门)东129米
2024-10-04 04:22:00,19.0,16.741960138524078,64379.0,其他,山东省临沂市沂水县许家湖镇玉山路七星柠檬科技有限公司西南429米
2024-10-04 08:33:00,0.0,48.87790728116197,64379.0,其他,山东省临沂市沂水县许家湖镇玉山路七星柠檬科技有限公司(南门)西南35米
2024-10-04 08:37:00,0.0,15.01178096740913,64380.0,其他,山东省临沂市沂水县许家湖镇玉山路石埠官庄南148米
2024-10-04 10:41:00,4.0,25.084679855560097,64380.0,其他,山东省临沂市沂水县许家湖镇玉山路石埠官庄南159米
2024-10-04 11:16:00,10.0,14.403105438261964,64380.0,其他,山东省临沂市沂水县许家湖镇玉山路七星柠檬科技有限公司(南门)西南18米
2024-10-04 11:21:00,3.0,34.13099039858797,64381.0,其他,山东省临沂市沂水县许家湖镇玉山路七星柠檬科技有限公司西南422米
2024-10-04 11:23:00,11.5,65.263720310021,64381.0,其他,山东省临沂市沂水县许家湖镇玉山路七星柠檬科技有限公司西424米
2024-10-04 11:25:00,24.0,78.02584599962024,64382.0,其他,山东省临沂市沂水县许家湖镇庐山中路润泽石化东北172米
2024-10-04 11:27:00,16.0,36.15423003279722,64382.0,其他,山东省临沂市沂水县许家湖镇南三环路临沂瑞丰高分子材料有限公司西南289米
2024-10-04 11:28:00,44.5,8.756513856380296,64382.0,其他,山东省临沂市沂水县许家湖镇南三环路山东峰泉新材料有限公司(北门)东110米
2024-10-04 11:32:00,23.0,54.39825140920135,64382.0,其他,山东省临沂市沂水县许家湖镇南三环路山东铭浩化工股份有限公司东337米
2024-10-04 11:46:00,60.0,87.21025858040677,64384.0,其他,山东省临沂市沂水县许家湖镇南三环路贾贺庄中桥西393米
2024-10-04 11:47:00,59.4,53.46578747715116,64384.0,其他,山东省临沂市沂水县许家湖镇南三环路贾贺庄中桥东北171米
2024-10-04 11:48:00,65.0,22.106885087222164,64384.0,其他,山东省临沂市沂水县许家湖镇南三环路瓦日铁路公铁立交南258米
2024-10-04 11:49:00,42.75,26.153121165103205,64384.0,其他,山东省临沂市沂水县许家湖镇玉山路东升中桥北315米
2024-10-04 11:50:00,51.0,22.466116776223643,64384.0,其他,山东省临沂市沂水县许家湖镇玉山路沂水县晓波鹅业养殖专业合作社西112米
2024-10-04 11:51:00,38.0,115.98006137001668,64384.0,其他,山东省临沂市沂水县许家湖镇玉山路许家湖镇后坡小学东南231米
2024-10-04 11:53:00,57.5,14.389899433665295,64385.0,国道,山东省临沂市沂水县四十里堡镇342国道停车沂蒙炒鸡全羊汤炒菜西南34米
2024-10-04 11:54:00,58.5,39.858525983552354,64385.0,国道,山东省临沂市沂水县四十里堡镇342国道新程社区西303米
2024-10-04 11:55:00,61.5,35.01458744906035,64385.0,国道,山东省临沂市沂水县四十里堡镇342国道学益佳教育西北96米
2024-10-04 11:56:00,60.0,21.19346619355492,64385.0,国道,山东省临沂市沂水县四十里堡镇342国道汇景苑南101米
2024-10-04 11:57:00,44.0,20.72533995570256,64385.5,国道,山东省临沂市沂水县四十里堡镇342国道四十里堡镇西南140米
2024-10-04 11:58:00,53.0,66.11677877838234,64385.5,国道,山东省临沂市沂水县四十里堡镇342国道四十里堡镇中心卫生院西南80米
2024-10-04 11:59:00,59.0,42.02576802422168,64385.5,国道,山东省临沂市沂水县四十里堡镇342国道唐家官庄桥东南95米
2024-10-04 12:00:00,63.0,23.13655801009205,64385.5,国道,山东省临沂市沂水县四十里堡镇342国道薛家河桥东南72米
2024-10-04 12:01:00,60.0,27.33265846681668,64385.5,国道,山东省临沂市沂水县四十里堡镇342国道斗子官庄南267米
2024-10-04 12:02:00,54.0,23.62869529703748,64385.5,国道,山东省临沂市沂水县四十里堡镇342国道春玲幼儿园东北27米
2024-10-04 12:03:00,24.5,45.66475029744589,64385.5,国道,山东省临沂市沂水县四十里堡镇342国道中国邮政储蓄银行(三十里储蓄所)西119米
2024-10-04 12:04:00,39.5,39.4184809342779,64386.5,国道,山东省临沂市沂水县四十里堡镇342国道三十里桂花苗木市场北74米
2024-10-04 12:05:00,42.5,33.43015137466846,64386.5,国道,山东省日照市莒县浮来山街道342国道西杨家庄子村(公交站)东69米
2024-10-04 12:06:00,41.0,35.26954506133434,64386.5,国道,山东省日照市莒县浮来山街道342国道西杨家庄子村(公交站)东243米
2024-10-04 12:09:00,31.0,103.99558200252056,64386.5,国道,山东省日照市莒县浮来山街道342国道二十里全羊馆西117米
2024-10-04 12:12:00,63.75,45.24378867548005,64387.5,省道,山东省日照市莒县阎庄街道313省道林家街村北309米
2024-10-04 12:14:00,52.0,40.58318410612296,64387.5,省道,山东省日照市莒县阎庄街道313省道日照尚健食品有限公司(新厂)西北240米
2024-10-04 12:15:00,42.5,62.90172753279424,64387.5,省道,山东省日照市莒县阎庄街道313省道韩家官庄村西南267米
2024-10-04 12:17:00,62.0,39.69884469983806,64388.5,省道,山东省日照市莒县阎庄街道313省道大长安坡村东北289米
2024-10-04 12:19:00,61.0,15.093848647671985,64388.5,省道,山东省日照市莒县城阳街道313省道李家墩头北238米
2024-10-04 12:21:00,18.5,81.33173229491162,64388.5,省道,山东省日照市莒县城阳街道313省道王家墩头村北141米
2024-10-04 12:22:00,48.0,55.96204259107999,64388.5,国道,山东省日照市莒县城阳街道206国道莒县公路管理局墩头公路站东北114米
2024-10-04 12:23:00,60.0,43.93587663365671,64388.5,国道,山东省日照市莒县城阳街道206国道土沟桥西南153米
2024-10-04 12:27:00,60.0,66.34350161791964,64389.5,国道,山东省日照市莒县城阳街道206国道华东家具商场西南194米
2024-10-04 12:32:00,53.5,62.83691300917932,64390.5,其他,山东省日照市莒县招贤镇招贤北路盆景桂花园东北205米
2024-10-04 12:34:00,62.5,55.1924853130596,64390.5,国道,山东省日照市莒县招贤镇206国道东瓦屋村东177米
2024-10-04 12:35:00,63.0,83.69924148768496,64391.5,国道,山东省日照市莒县招贤镇206国道大铺村北293米
2024-10-04 12:36:00,61.5,81.36480510675631,64391.5,国道,山东省日照市莒县招贤镇206国道莒县招贤惠农良种推广中心北399米
2024-10-04 12:37:00,64.66666666666667,58.98204870369113,64391.5,国道,山东省日照市莒县招贤镇206国道石家官庄东272米
2024-10-04 12:41:00,62.6,48.67125338363357,64392.5,国道,山东省日照市五莲县于里镇206国道南营村东南327米
2024-10-04 12:45:00,63.66666666666666,13.898248505741044,64393.5,国道,山东省日照市五莲县于里镇206国道柳家店子站(公交站)西南232米
2024-10-04 12:46:00,64.0,9.905934932832748,64393.5,国道,山东省日照市五莲县于里镇206国道范家窑村西南454米
2024-10-04 12:47:00,65.5,18.626982554765227,64393.5,国道,山东省日照市五莲县于里镇206国道范家窑村东北271米
2024-10-04 12:49:00,67.5,17.5035563915403,64393.5,国道,山东省日照市五莲县于里镇206国道川里村西南252米
2024-10-04 12:50:00,63.0,27.021410526816044,64393.5,国道,山东省日照市五莲县于里镇206国道王家庄子村西南295米
2024-10-04 12:51:00,65.5,41.03607941995749,64393.5,国道,山东省日照市五莲县于里镇206国道五莲县公安局交通警察大队于里中队南97米
2024-10-04 12:52:00,63.5,40.98123538186523,64393.5,国道,山东省日照市五莲县于里镇206国道五莲瑞泉食品有限公司北138米
2024-10-04 12:53:00,62.6,61.33446777659096,64394.5,国道,山东省日照市五莲县于里镇206国道管帅村东北327米
2024-10-04 12:54:00,64.0,70.67447875760527,64394.5,国道,山东省日照市五莲县于里镇206国道丽水名园西南268米
2024-10-04 12:56:00,63.5,27.51148718807259,64394.5,国道,山东省日照市五莲县于里镇206国道大山南187米
2024-10-04 12:57:00,66.0,29.47947319960625,64394.5,国道,山东省日照市五莲县汪湖镇206国道黑涧岭村东南198米
2024-10-04 12:58:00,65.0,31.62948767746327,64394.5,国道,山东省日照市五莲县汪湖镇206国道燕河汽修厂东137米
2024-10-04 12:59:00,52.0,49.35778308433347,64395.5,国道,山东省日照市五莲县汪湖镇206国道汪湖镇西159米
2024-10-04 13:00:00,66.0,70.55951745154096,64395.5,国道,山东省日照市五莲县汪湖镇206国道岳家庄桥东87米
2024-10-04 13:02:00,66.66666666666667,37.44888221332596,64396.5,国道,山东省日照市五莲县汪湖镇206国道小石桥村南150米
2024-10-04 13:03:00,62.5,41.42741119164814,64396.5,国道,山东省日照市五莲县汪湖镇206国道汉王大桥西北238米
2024-10-04 13:04:00,63.0,31.390349727875343,64396.5,国道,山东省潍坊市诸城市枳沟镇206国道汉王大桥东南211米
2024-10-04 13:05:00,58.5,51.01590344149435,64396.5,国道,山东省潍坊市诸城市枳沟镇206国道万森木业有限公司西南160米
2024-10-04 13:06:00,62.0,43.27895121417827,64396.5,国道,山东省潍坊市诸城市枳沟镇206国道后孙村(公交站)西339米
2024-10-04 13:08:00,61.0,32.82768603800409,64397.5,国道,山东省潍坊市诸城市枳沟镇206国道恒丰酒店东81米
2024-10-04 13:09:00,60.0,22.922506251020963,64397.5,国道,山东省潍坊市诸城市枳沟镇206国道中裕科技产业园西北170米
2024-10-04 13:10:00,28.0,13.910702006615752,64397.5,其他,山东省潍坊市诸城市枳沟镇尽美路枳沟卫生院西南74米
2024-10-04 13:11:00,23.0,55.90800490091206,64397.5,其他,山东省潍坊市诸城市枳沟镇永庆街枳沟客运站西南60米
2024-10-04 13:16:00,62.0,80.76457957619931,64398.5,省道,山东省潍坊市诸城市枳沟镇222省道凯盛大酒店北121米
2024-10-04 13:22:00,66.0,40.5708329935068,64399.5,省道,山东省潍坊市诸城市贾悦镇222省道贾悦镇徐宋社区东南47米
2024-10-04 13:30:00,33.0,47.096467803922806,64400.5,省道,山东省潍坊市诸城市贾悦镇222省道灏美煤场南116米
2024-10-04 13:33:00,18.0,57.12965114637005,64400.5,省道,山东省潍坊市诸城市贾悦镇222省道全美农家小院西南32米
2024-10-04 13:35:00,55.0,40.654321367149386,64401.5,省道,山东省潍坊市诸城市贾悦镇222省道苑家庄村西304米
2024-10-04 13:42:00,58.0,50.6128093231485,64402.5,省道,山东省潍坊市诸城市石桥子镇222省道后疃村东北565米
2024-10-04 13:43:00,60.0,79.74643866460265,64402.5,省道,山东省潍坊市诸城市石桥子镇222省道诸城沃农畜牧养殖有限公司北332米
2024-10-04 13:44:00,63.5,76.4849353090679,64402.5,省道,山东省潍坊市诸城市石桥子镇222省道砸车岭西北468米
2024-10-04 13:48:00,42.0,18.054108683069337,64403.5,省道,山东省潍坊市诸城市石桥子镇222省道轮胎大全农机超市西南62米
2024-10-04 13:49:00,63.333333333333336,10.028204510089749,64403.5,省道,山东省潍坊市诸城市石桥子镇222省道郑家庄子村西北278米
2024-10-04 13:50:00,60.5,30.807633370362225,64403.5,省道,山东省潍坊市诸城市石桥子镇222省道小张家庄村西北593米
2024-10-04 13:52:00,63.0,39.02828828505754,64403.5,省道,山东省潍坊市诸城市石桥子镇222省道诸城市保荣蔬菜专业合作社(南门)北199米
2024-10-04 13:53:00,44.5,15.939765217586627,64403.5,省道,山东省潍坊市安丘市官庄镇222省道洪波酒店喜宴大厅东南291米
2024-10-04 13:55:00,50.0,54.32539907127224,64403.5,省道,山东省潍坊市安丘市官庄镇222省道石化服务区加油站(雨航站)北186米
2024-10-04 13:58:00,67.0,57.1776988889238,64404.5,其他,山东省潍坊市安丘市官庄镇央赣路马家庄村西北293米
2024-10-04 13:59:00,64.0,35.227218497000365,64404.5,其他,山东省潍坊市安丘市官庄镇央赣路玲珑轮胎安丘总代理北112米
2024-10-04 14:01:00,4.0,48.09155762110935,64404.5,其他,山东省潍坊市安丘市官庄镇央赣路官庄镇永昌社区东北156米
2024-10-04 14:07:00,65.0,50.8228805432859,64405.5,其他,山东省潍坊市安丘市兴安街道央赣路洪沟河中桥南194米
2024-10-04 14:08:00,63.0,52.33337637550476,64406.5,其他,山东省潍坊市安丘市金冢子镇央赣路洪沟河中桥北165米
2024-10-04 14:11:00,62.0,18.79518800766637,64406.5,其他,山东省潍坊市安丘市兴安街道央赣路大斌汽车电工电喷东46米
2024-10-04 14:13:00,39.0,78.30722089972475,64407.0,其他,山东省潍坊市安丘市兴安街道南环路安丘农谷科技产业园东246米
2024-10-04 14:17:00,60.0,25.12591847819212,64407.0,其他,山东省潍坊市安丘市金冢子镇南环路冯家坊子村西南252米
2024-10-04 14:22:00,62.66666666666666,19.58384150774125,64408.0,其他,山东省潍坊市安丘市金冢子镇南环路山东卓诚精密机械有限公司东南156米
2024-10-04 14:23:00,13.0,6.908429587823191,64408.0,其他,山东省潍坊市安丘市金冢子镇南环路陈亭官庄村北246米
2024-10-04 14:25:00,51.6,58.93514009549392,64408.0,其他,山东省潍坊市安丘市石堆镇东环路潍坊康通汽车维修服务有限公司北247米
2024-10-04 14:26:00,59.0,41.406548699968006,64408.0,其他,山东省潍坊市安丘市石堆镇东环路石沟村村民委员会西南135米
2024-10-04 14:27:00,64.0,4.625714275548993,64409.0,其他,山东省潍坊市安丘市石堆镇东环路小亭子村东251米
2024-10-04 14:28:00,7.0,50.79467139077341,64409.0,其他,山东省潍坊市安丘市石堆镇东环路安丘市石堆公路站东110米
2024-10-04 14:31:00,29.0,34.92489152236877,64409.0,其他,山东省潍坊市安丘市石堆镇东环路史角河中桥北199米
2024-10-04 14:32:00,43.0,50.32101597669919,64409.0,其他,山东省潍坊市安丘市新安街道东环路东柳杭村西211米
2024-10-04 14:33:00,60.0,54.29406692242468,64409.0,其他,山东省潍坊市安丘市新安街道东环路西柳杭村东北946米
2024-10-04 14:38:00,61.0,42.56428918588064,64410.0,国道,山东省潍坊市安丘市新安街道206国道大杨戈庄村东316米
2024-10-04 14:42:00,59.333333333333336,46.34576356382144,64411.0,国道,山东省潍坊市安丘市新安街道206国道小埠后村西464米
2024-10-04 14:43:00,63.0,24.33953040690622,64411.0,国道,山东省潍坊市安丘市新安街道206国道东仓上村东北151米
2024-10-04 14:47:00,47.0,57.325528230375,64411.0,国道,山东省潍坊市安丘市新安街道206国道嘉亮生鲜超市西363米
2024-10-04 14:48:00,54.0,16.355120852277555,64411.0,国道,山东省潍坊市安丘市新安街道206国道汶河大桥北16米
2024-10-04 14:49:00,60.0,25.364122101314813,64411.0,国道,山东省潍坊市安丘市新安街道206国道大朱旺村南832米
2024-10-04 14:50:00,54.0,24.47132251052119,64411.0,国道,山东省潍坊市安丘市新安街道206国道喜盈门大酒店西南297米
2024-10-04 14:51:00,38.0,72.01669233012787,64411.0,国道,山东省潍坊市安丘市新安街道206国道小朱旺村东南272米
2024-10-04 14:52:00,60.66666666666666,20.760729408469736,64412.0,国道,山东省潍坊市安丘市新安街道206国道小朱旺中桥北464米
2024-10-04 14:53:00,60.0,30.617951052621663,64412.0,国道,山东省潍坊市坊子区坊安街道206国道刘家洼村东708米
2024-10-04 14:55:00,60.5,55.13631016395967,64412.0,国道,山东省潍坊市坊子区坊安街道206国道北王皋村西北632米
2024-10-04 14:56:00,60.333333333333336,26.89679872395338,64412.0,国道,山东省潍坊市坊子区坊安街道206国道港涘中桥北129米
2024-10-04 14:57:00,59.0,64.41708699553124,64412.0,国道,山东省潍坊市坊子区坊安街道206国道东环路互通西261米
2024-10-04 14:58:00,62.0,72.0066578371076,64413.0,国道,山东省潍坊市坊子区坊安街道206国道西曹村大桥北132米
2024-10-04 15:03:00,36.5,53.48375738180553,64413.0,国道,山东省潍坊市坊子区坊安街道309国道朝阳路南287米
2024-10-04 15:04:00,45.5,9.192936770358097,64414.0,其他,山东省潍坊市坊子区坊安街道潍胶路潍胶路东111米
2024-10-04 15:06:00,62.0,49.34731342306368,64414.0,其他,山东省潍坊市坊子区九龙街道潍胶路孟家(公交站)西199米
2024-10-04 15:07:00,58.5,15.228725317342631,64414.0,其他,山东省潍坊市坊子区九龙街道潍胶路潍东加油站西440米
2024-10-04 15:08:00,32.0,56.86230404115486,64414.0,其他,山东省潍坊市坊子区九龙街道054县道贵王府大酒店北222米
2024-10-04 15:10:00,43.0,52.63793041798859,64414.0,其他,山东省潍坊市坊子区九龙街道大冯家村(公交站)西南146米
2024-10-04 15:11:00,60.0,54.8754265786143,64414.0,其他,山东省潍坊市坊子区九龙街道太公堂村南390米
2024-10-04 15:13:00,59.0,24.583864784863813,64415.0,其他,山东省潍坊市坊子区九龙街道穆响路袁刘李村村委会南66米
2024-10-04 15:15:00,31.0,7.822475643399516,64415.0,其他,山东省潍坊市坊子区九龙街道九龙大道穆村三村西南168米
2024-10-04 15:17:00,24.0,58.6172878218437,64415.0,其他,山东省潍坊市坊子区九龙街道九龙大道九龙街道办事处西224米
2024-10-04 15:18:00,59.66666666666666,17.05672783594066,64415.0,其他,山东省潍坊市坊子区九龙街道九龙大道童欣幼儿园东38米
2024-10-04 15:19:00,38.0,24.17051860595017,64415.0,其他,山东省潍坊市坊子区九龙街道宝通东街前邓村西南220米
2024-10-04 15:23:00,62.333333333333336,69.71360088579902,64416.0,其他,山东省潍坊市昌邑市饮马镇宝通东街聚丰路北95米
2024-10-04 15:25:00,63.0,27.18569946769628,64417.0,其他,山东省潍坊市昌邑市饮马镇宝通东街青龙山东北416米
2024-10-04 15:26:00,63.5,8.092177788843161,64417.0,其他,山东省潍坊市昌邑市饮马镇宝通东街昌邑佰纺服装辅料有限公司西北282米
2024-10-04 15:30:00,31.33333333333333,60.76545925051052,64418.0,其他,山东省潍坊市昌邑市饮马镇下小路隆达种业育种工程技术研究中心东北229米
2024-10-04 15:38:00,35.0,32.69099189928272,64419.0,其他,山东省潍坊市昌邑市饮马镇下小路石埠汽车站东南155米
2024-10-04 15:40:00,61.0,40.526241023356896,64420.0,其他,山东省潍坊市昌邑市围子街道下小路昌邑市交警大队石埠中队北282米
2024-10-04 15:54:00,42.66666666666666,49.685247437005856,64421.0,国道,山东省潍坊市昌邑市围子街道206国道潍坊银行(围子支行)北54米
2024-10-04 15:55:00,60.0,36.43724321085463,64422.0,国道,山东省潍坊市昌邑市围子街道206国道鸿盛酒店(天成商贸楼东)东112米
2024-10-04 15:57:00,58.0,51.22658904182003,64422.0,国道,山东省潍坊市昌邑市围子街道206国道西郜村南234米
2024-10-04 15:58:00,60.0,43.93123055437341,64422.0,国道,山东省潍坊市昌邑市围子街道206国道官道郜(公交站)东北12米
2024-10-04 15:59:00,52.0,62.494640088299256,64422.0,国道,山东省潍坊市昌邑市围子街道206国道官道郜村西104米
2024-10-04 16:01:00,59.0,48.2066085106657,64423.0,国道,山东省潍坊市昌邑市卜庄镇206国道漩河中桥西南448米
2024-10-04 16:02:00,60.0,42.776177899169625,64423.0,国道,山东省潍坊市昌邑市卜庄镇206国道毛家寨(公交站)东54米
2024-10-04 16:03:00,59.5,24.3858502727844,64423.0,国道,山东省潍坊市昌邑市卜庄镇206国道毛家寨村东南294米
2024-10-04 16:04:00,52.0,20.694187008471825,64423.0,国道,山东省潍坊市昌邑市卜庄镇206国道中国邮政储蓄银行(卜庄营业所)西南190米
2024-10-04 16:05:00,55.0,67.25425831546316,64423.0,国道,山东省潍坊市昌邑市卜庄镇206国道昌邑农村商业银行(卜庄支行)东北142米
2024-10-04 16:06:00,56.0,62.31936953543156,64423.0,国道,山东省潍坊市昌邑市卜庄镇206国道昌邑市心怡宾馆东82米
2024-10-04 16:08:00,59.0,44.98680880465584,64424.0,国道,山东省潍坊市昌邑市卜庄镇206国道中国燃料浩博加油站东北127米
2024-10-04 16:09:00,59.0,22.71096310724346,64424.0,国道,山东省潍坊市昌邑市卜庄镇206国道胶莱河大桥西南219米
2024-10-04 16:10:00,56.0,22.23775564701078,64424.0,其他,山东省青岛市平度市新河镇烟潍路镇海社区西北144米
2024-10-04 16:11:00,40.0,42.413964031811545,64424.0,其他,山东省青岛市平度市新河镇烟潍路耀鸿家具店北138米
2024-10-04 16:12:00,45.0,41.78499180880132,64424.0,其他,山东省青岛市平度市新河镇春涛路新河汽车站西北222米
2024-10-04 16:13:00,60.0,40.04569968479365,64424.0,国道,山东省青岛市平度市新河镇206国道青岛裕昌工艺品有限公司东148米
2024-10-04 16:14:00,27.0,24.75239023338004,64425.0,国道,山东省青岛市平度市新河镇206国道建波饭店西南133米
2024-10-04 16:16:00,54.0,66.25019635644436,64425.0,国道,山东省青岛市平度市新河镇206国道胶河盐业西南98米
2024-10-04 16:20:00,64.0,33.623340621251195,64426.0,国道,山东省青岛市平度市新河镇206国道三埠李家(公交站)西南157米
2024-10-04 16:21:00,61.0,31.10636381000912,64426.0,国道,山东省青岛市平度市新河镇206国道平度市公安局保安值勤中队东153米
2024-10-04 16:22:00,59.0,32.32018983908878,64426.0,国道,山东省青岛市平度市新河镇206国道老苗全羊北45米
2024-10-04 16:24:00,57.5,42.57344052527039,64426.0,国道,山东省青岛市平度市新河镇206国道青岛众和盛农用机械有限公司东133米
2024-10-04 16:25:00,56.0,33.603719642989546,64426.0,国道,山东省青岛市平度市新河镇206国道平度市灰埠镇投资服务中心东82米
2024-10-04 16:26:00,52.0,64.09019859003111,64426.0,国道,山东省青岛市平度市新河镇206国道灰埠粮管所东117米
2024-10-04 16:27:00,49.0,55.29417398171913,64427.0,国道,山东省青岛市平度市新河镇206国道嘉利福-北区北80米
2024-10-04 16:28:00,60.0,35.18169219959579,64427.0,国道,山东省烟台市莱州市沙河镇206国道烟台市公安局沙河警务工作站东北286米
2024-10-04 16:29:00,60.0,53.46430279549287,64427.0,国道,山东省烟台市莱州市土山镇206国道莱州市弘宇机动车检测有限公司西南252米
2024-10-04 16:30:00,58.0,41.1960038955735,64427.0,国道,山东省烟台市莱州市土山镇206国道莱州聚峰机械有限公司西98米
2024-10-04 16:31:00,51.0,11.674792917301312,64427.0,国道,山东省烟台市莱州市沙河镇206国道鲁宇重工西135米
2024-10-04 16:33:00,59.66666666666666,34.427762594839415,64427.5,国道,山东省烟台市莱州市沙河镇206国道莱州金鼎车桥西南87米
2024-10-04 16:35:00,26.5,45.45425668364173,64427.5,国道,山东省烟台市莱州市沙河镇206国道蓝天幼儿园西北166米
2024-10-04 16:36:00,58.0,42.29192483868656,64427.5,国道,山东省烟台市莱州市沙河镇206国道博华大厦东北178米
2024-10-04 16:37:00,55.5,70.58273496707272,64427.5,国道,山东省烟台市莱州市沙河镇206国道大杨家村西南304米
2024-10-04 16:38:00,60.0,20.516203047756004,64427.5,国道,山东省烟台市莱州市沙河镇206国道莱州市电器标牌厂北148米
2024-10-04 16:39:00,59.0,39.51028871364393,64427.5,国道,山东省烟台市莱州市沙河镇206国道小珍珠村委东南236米
2024-10-04 16:43:00,60.0,52.70474159787487,64428.5,国道,山东省烟台市莱州市沙河镇206国道西丁家村东244米
2024-10-04 16:44:00,60.5,43.6630771121356,64428.5,国道,山东省烟台市莱州市沙河镇206国道莱州市德丰机动车检测有限公司南96米
2024-10-04 16:48:00,55.0,71.88637212239642,64429.5,国道,山东省烟台市莱州市虎头崖镇206国道振丰家具厂-全屋定制西179米
2024-10-04 16:49:00,58.5,64.29008177241573,64429.5,国道,山东省烟台市莱州市虎头崖镇206国道振丰家具厂-全屋定制东北63米
2024-10-04 16:50:00,59.0,22.73581890819332,64430.5,国道,山东省烟台市莱州市虎头崖镇206国道莱州市交通运输执法监察大队虎头崖中队南39米
2024-10-04 16:51:00,60.0,36.8949381920101,64430.5,国道,山东省烟台市莱州市虎头崖镇206国道李彩云舒筋理骨东97米
2024-10-04 16:52:00,50.0,26.64849662584237,64430.5,国道,山东省烟台市莱州市虎头崖镇206国道虎头崖市场监督管理所东北219米
2024-10-04 16:53:00,56.0,20.74899265982977,64430.5,国道,山东省烟台市莱州市虎头崖镇206国道莱州市虎头崖镇西滕轴瓦工业园北13米
2024-10-04 16:54:00,22.0,33.3551359858842,64430.5,国道,山东省烟台市莱州市虎头崖镇206国道程铁军口腔诊所东南103米
2024-10-04 16:55:00,58.5,58.648197597090885,64430.5,国道,山东省烟台市莱州市虎头崖镇206国道西十里堡村西南302米
2024-10-04 16:56:00,58.0,41.05994971987722,64430.5,国道,山东省烟台市莱州市永安路街道206国道嘉利工程公司东160米
2024-10-04 16:57:00,58.5,28.598256771486074,64431.5,国道,山东省烟台市莱州市永安路街道206国道莱州市泰和驾驶员培训有限公司南53米
2024-10-04 16:58:00,27.666666666666668,77.07821515713194,64431.5,其他,山东省烟台市莱州市永安路街道西环路莱州市仙客来研究所西北130米
2024-10-04 16:59:00,57.0,36.43109966175531,64431.5,其他,山东省烟台市莱州市永安路街道西环路莱州市检验检测中心东北183米
2024-10-04 17:01:00,54.0,24.47900194515766,64431.5,其他,山东省烟台市莱州市永安路街道西环路莱州市宏安机动车驾驶员培训有限公司西191米
2024-10-04 17:02:00,59.0,52.85409401736253,64431.5,其他,山东省烟台市莱州市永安路街道西环路河套中桥北136米
2024-10-04 17:05:00,59.0,32.64071711353084,64432.5,其他,山东省烟台市莱州市城港路街道西环路天天东方机动车检测有限公司南139米
2024-10-04 17:06:00,57.0,20.61227291075844,64432.5,其他,山东省烟台市莱州市城港路街道玉海街吉祥面馆(玉海街店)西164米
2024-10-04 17:12:00,55.0,16.24393527260027,64433.5,其他,山东省烟台市莱州市城港路街道玉海街淇水新苑小区西北122米
2024-10-04 17:14:00,11.0,40.80066601740442,64433.5,其他,山东省烟台市莱州市程郭镇148县道远中车服西北69米
2024-10-04 17:15:00,23.0,50.22307743121486,64433.5,其他,山东省烟台市莱州市程郭镇148县道莱州奥深机械有限公司北77米
2024-10-04 17:16:00,58.0,35.731911713597185,64433.5,国道,山东省烟台市莱州市城港路街道206国道206国道北82米
2024-10-04 17:17:00,61.0,39.18770077664704,64434.5,国道,山东省烟台市莱州市城港路街道206国道军寨址村东南743米
2024-10-04 17:18:00,62.0,38.10157115245117,64434.5,国道,山东省烟台市莱州市城港路街道206国道莱州市食品有限公司南385米
2024-10-04 17:21:00,60.0,16.994869891325184,64434.5,国道,山东省烟台市莱州市平里店镇206国道麻后村西北365米
