Time,speed,power,accumulated_usage,road_type,address
2024-10-20 07:01:00,22.0,6.6731475079009925,25089.0,其他,上海市徐汇区长桥街道龙吴路上海交通大学科技园海科园区商务楼西83米
2024-10-20 07:02:00,40.0,105.22680599404676,25089.0,其他,上海市徐汇区长桥街道龙吴路上海交通大学科技园海科园区商务楼西北103米
2024-10-20 07:03:00,49.66666666666666,90.22919097816636,25089.5,其他,上海市徐汇区长桥街道龙吴路中海瀛台西南202米
2024-10-20 07:06:00,50.5,64.90140332397296,25090.0,其他,上海市徐汇区龙华街道龙吴路鑫龙苑东140米
2024-10-20 07:07:00,49.0,66.41866636211032,25091.0,其他,上海市徐汇区漕河泾街道龙吴路中海领邸·玖章(建设中)西南150米
2024-10-20 07:08:00,43.5,61.44143655813515,25091.0,其他,上海市徐汇区龙华街道龙漕路龙漕路(地铁站)北143米
2024-10-20 07:09:00,48.0,5.9464105568554775,25091.0,其他,上海市徐汇区枫林路街道龙华西路徐汇苑西南126米
2024-10-20 07:12:00,39.5,14.874107118968466,25091.0,其他,上海市徐汇区徐家汇街道中山南二路乐汇小游园东111米
2024-10-20 07:13:00,27.5,30.82160283036768,25091.5,其他,上海市徐汇区徐家汇街道中山南二路乐汇小游园东95米
2024-10-20 07:14:00,18.0,74.65347034322569,25092.0,其他,上海市徐汇区徐家汇街道沪闵高架路上海体育馆(地铁站)西南116米
2024-10-20 07:15:00,44.0,21.15829548762376,25092.0,其他,上海市徐汇区徐家汇街道零陵路徐家汇派出所南57米
2024-10-20 07:16:00,14.0,20.5607000913466,25092.0,其他,上海市徐汇区徐家汇街道零陵路星游城(装修中)南53米
2024-10-20 07:17:00,13.0,23.698077177046383,25092.0,其他,上海市徐汇区徐家汇街道体育场环路北海大厦西114米
2024-10-20 07:41:00,14.0,30.61923443748321,25092.0,其他,上海市徐汇区徐家汇街道零陵路星游城(装修中)东南44米
2024-10-20 07:42:00,28.5,36.13845996497126,25093.0,其他,上海市徐汇区徐家汇街道零陵路上海体育场(地铁站)西南76米
2024-10-20 07:43:00,18.0,26.82125896770444,25093.0,其他,上海市徐汇区徐家汇街道天钥桥路上海市公安局徐汇分局西南80米
2024-10-20 07:46:00,42.5,23.41126586573849,25093.0,其他,上海市徐汇区枫林路街道龙华西路上海游泳馆(地铁站)南165米
2024-10-20 07:48:00,47.0,86.24588372969747,25093.0,其他,上海市徐汇区漕河泾街道龙吴路华富社区东30米
2024-10-20 07:49:00,51.66666666666666,27.692127090546904,25094.0,其他,上海市徐汇区漕河泾街道龙吴路凯旋都市工业园东96米
2024-10-20 07:50:00,51.333333333333336,6.156749709402783,25094.0,其他,上海市徐汇区漕河泾街道龙吴路鑫龙苑北174米
2024-10-20 07:52:00,38.5,73.27849461885882,25094.0,其他,上海市徐汇区漕河泾街道龙吴路鑫龙苑东北135米
2024-10-20 07:53:00,55.0,57.82153594395401,25094.0,其他,上海市徐汇区长桥街道龙吴路上海市园林科学规划研究院(龙吴路)东173米
2024-10-20 07:54:00,41.5,8.992261125966301,25094.0,其他,上海市徐汇区长桥街道龙吴路百龙小区北166米
2024-10-20 07:56:00,60.0,79.45010222906073,25094.25,其他,上海市徐汇区长桥街道龙吴路华滨家园东北124米
2024-10-20 07:57:00,43.0,65.00230456937085,25094.5,其他,上海市徐汇区长桥街道罗秀路上海交通大学科技园海科园区商务楼西87米
2024-10-20 07:58:00,56.0,6.173646236158432,25094.5,其他,上海市徐汇区华泾镇龙吴路上海市徐汇中学(南校区)东北145米
2024-10-20 08:00:00,59.0,83.58473703281916,25094.5,其他,上海市徐汇区华泾镇龙吴路上海市公安局徐汇分局交通警察支队车管宣传大队南101米
2024-10-20 08:01:00,54.0,5.667747169902683,25094.5,其他,上海市徐汇区华泾镇龙吴路龙湖上海华泾天街东南145米
2024-10-20 08:03:00,36.0,70.37248839881458,25095.5,其他,上海市徐汇区华泾镇龙吴路华泾绿苑西北196米
2024-10-20 08:04:00,53.0,22.76581162291477,25095.5,其他,上海市徐汇区华泾镇龙吴路上海关港工业园区东141米
2024-10-20 08:05:00,17.0,24.41360333684191,25095.5,其他,上海市闵行区吴泾镇景联路景联路(地铁站)南24米
2024-10-20 08:13:00,12.0,14.232291812704126,25095.5,其他,上海市徐汇区华泾镇龙吴路上海市信息管理学校(主校区)东南167米
2024-10-20 08:15:00,13.0,67.74999009115382,25095.5,其他,上海市徐汇区华泾镇龙吴路景联路(地铁站)西68米
2024-10-20 08:16:00,28.33333333333333,22.68307649136612,25095.5,其他,上海市徐汇区华泾镇龙吴路上海市信息管理学校(主校区)东南252米
2024-10-20 08:18:00,40.0,84.78752676473104,25096.5,其他,上海市徐汇区华泾镇龙吴路盛华景苑西201米
2024-10-20 08:20:00,50.5,63.81093940616435,25097.0,其他,上海市徐汇区华泾镇龙吴路华泾绿苑西北208米
2024-10-20 08:21:00,37.0,6.099384596832554,25097.5,其他,上海市徐汇区华泾镇龙吴路上海市公安局徐汇分局交通警察支队车管宣传大队南144米
2024-10-20 08:24:00,49.0,4.5710003190181485,25097.5,其他,上海市徐汇区长桥街道龙吴路淀浦河绿地北117米
2024-10-20 08:26:00,37.25,95.72362782021531,25098.5,其他,上海市徐汇区长桥街道龙吴路上海交通大学科技园海科园区商务楼西北106米
2024-10-20 08:27:00,59.0,43.41501627608653,25098.5,其他,上海市徐汇区长桥街道龙吴路华滨家园东北192米
2024-10-20 08:30:00,47.0,6.165788474842786,25099.5,其他,上海市徐汇区龙华街道龙吴路聚龙新苑西北116米
2024-10-20 08:33:00,39.4,95.15648179907984,25099.5,其他,上海市徐汇区漕河泾街道龙吴路上海市交通运输和港口管理局执法总队二支队南73米
2024-10-20 08:34:00,40.75,15.749428235194936,25099.5,其他,上海市徐汇区龙华街道龙吴路龙漕路(地铁站)东南172米
2024-10-20 08:36:00,10.0,118.581694302899,25100.0,其他,上海市徐汇区龙华街道龙吴路龙漕路(地铁站)东北121米
2024-10-20 08:37:00,57.25,30.14776190627633,25100.5,其他,上海市徐汇区龙华街道龙华西路强生花苑西南93米
2024-10-20 08:38:00,40.0,27.537837440853213,25100.5,其他,上海市徐汇区徐家汇街道中山南二路漕溪路(地铁站)北206米
2024-10-20 08:39:00,18.0,36.88894612523432,25100.5,其他,上海市徐汇区徐家汇街道中山南二路乐汇小游园东北85米
2024-10-20 08:40:00,13.0,31.79348804726592,25100.5,其他,上海市徐汇区徐家汇街道漕溪北路上海体育馆(地铁站)西南91米
2024-10-20 08:42:00,36.0,24.46280849593541,25101.5,其他,上海市徐汇区徐家汇街道零陵路徐家汇派出所东南53米
2024-10-20 08:48:00,8.0,10.77453495672772,25101.5,其他,上海市徐汇区徐家汇街道零陵路星游城(装修中)南53米
2024-10-20 08:53:00,21.0,24.931211259408173,25101.5,其他,上海市徐汇区徐家汇街道零陵路上海体育场(地铁站)西南101米
2024-10-20 08:55:00,20.5,41.99456002611008,25101.5,其他,上海市徐汇区枫林路街道天钥桥路上海市公安局徐汇分局南71米
2024-10-20 08:56:00,23.0,7.396306419899328,25102.5,其他,上海市徐汇区徐家汇街道中山南二路上海游泳馆(地铁站)东南82米
2024-10-20 08:58:00,41.0,38.30161586675541,25102.5,其他,上海市徐汇区龙华街道龙华西路强生花苑西107米
2024-10-20 08:59:00,41.5,37.912838992367405,25102.5,其他,上海市徐汇区龙华街道龙吴路华富社区东南51米
2024-10-20 09:00:00,40.8,73.84101538238406,25102.5,其他,上海市徐汇区漕河泾街道龙吴路龙漕路(地铁站)东南226米
2024-10-20 09:01:00,40.25,7.207266501209513,25102.5,其他,上海市徐汇区漕河泾街道龙吴路上海市交通运输和港口管理局执法总队二支队南103米
2024-10-20 09:02:00,27.0,66.35899648751219,25102.5,其他,上海市徐汇区漕河泾街道龙吴路鑫龙苑东北132米
2024-10-20 09:03:00,49.5,34.43670101820624,25103.5,其他,上海市徐汇区长桥街道龙吴路上海市园林科学规划研究院(龙吴路)东179米
2024-10-20 09:04:00,36.333333333333336,24.593819513484856,25103.5,其他,上海市徐汇区长桥街道龙吴路樟树苑西南171米
2024-10-20 09:07:00,46.0,19.693234280398816,25103.5,其他,上海市徐汇区长桥街道龙吴路华滨家园东南160米
2024-10-20 09:10:00,35.0,26.450230565339872,25104.0,其他,上海市徐汇区长桥街道龙吴路上海交通大学科技园海科园区商务楼西南113米
2024-10-20 09:11:00,54.0,6.08835624363586,25104.5,其他,上海市徐汇区华泾镇龙吴路上海市徐汇中学(南校区)东北134米
2024-10-20 09:14:00,52.5,18.66964525002665,25104.5,其他,上海市徐汇区华泾镇龙吴路龙湖上海华泾天街东南203米
2024-10-20 09:15:00,17.0,6.061453544294378,25104.5,其他,上海市徐汇区华泾镇龙吴路华泾派出所(装修中)东南71米
2024-10-20 09:17:00,56.0,56.63054710292901,25104.5,其他,上海市徐汇区华泾镇龙吴路上海市紫阳中学东79米
2024-10-20 09:18:00,27.5,15.790051364471744,25104.5,其他,上海市徐汇区华泾镇银都路上海关港工业园区东146米
2024-10-20 09:20:00,13.0,21.347487296703573,25105.5,其他,上海市闵行区吴泾镇景联路景联路(地铁站)西南26米
2024-10-20 09:21:00,15.0,4.40060522171764,25105.5,其他,上海市闵行区吴泾镇景联路景联路(地铁站)西南58米
2024-10-20 09:50:00,14.0,8.807846066667501,25105.5,其他,上海市徐汇区华泾镇龙吴路上海市信息管理学校(主校区)东南205米
2024-10-20 09:52:00,15.666666666666666,89.51334227035639,25105.5,其他,上海市徐汇区华泾镇龙吴路景联路(地铁站)西北65米
2024-10-20 09:53:00,38.5,8.869842554319925,25105.5,其他,上海市徐汇区华泾镇龙吴路上海市信息管理学校(主校区)东南196米
2024-10-20 09:55:00,42.0,15.717117746850551,25106.5,其他,上海市徐汇区华泾镇龙吴路盛华景苑西194米
2024-10-20 09:56:00,15.0,74.98551276928289,25106.5,其他,上海市徐汇区华泾镇龙吴路华泾绿苑西北207米
2024-10-20 09:57:00,47.5,35.64527421617788,25106.5,其他,上海市徐汇区华泾镇龙吴路龙湖上海华泾天街东南145米
2024-10-20 10:00:00,29.0,115.26064574697536,25107.5,高速,上海市徐汇区华泾镇S20外环高速上海市公安局徐汇分局交通警察支队车管宣传大队西南34米
2024-10-20 10:01:00,53.0,14.881952254290663,25107.5,其他,上海市徐汇区华泾镇龙吴路上海市徐汇中学(南校区)东北163米
2024-10-20 10:02:00,28.0,106.38611480326736,25107.5,其他,上海市徐汇区长桥街道龙吴路上海交通大学科技园海科园区商务楼西73米
2024-10-20 10:03:00,43.0,76.38728566435042,25108.0,其他,上海市徐汇区长桥街道龙吴路上海市徐汇区徐汇实验幼儿园西82米
2024-10-20 10:05:00,11.0,42.61437543868551,25108.5,其他,上海市徐汇区龙华街道龙吴路叠加苑西214米
2024-10-20 10:06:00,42.0,33.000620470589205,25108.5,其他,上海市徐汇区龙华街道龙吴路鑫龙苑东146米
2024-10-20 10:09:00,27.0,93.1524622892254,25109.0,其他,上海市徐汇区龙华街道龙耀路鑫龙苑东北137米
2024-10-20 10:10:00,48.0,50.08310442341893,25109.5,其他,上海市徐汇区龙华街道龙吴路狮城花苑西118米
2024-10-20 10:11:00,32.0,83.6044172321636,25109.5,其他,上海市徐汇区龙华街道龙吴路龙漕路(地铁站)东北65米
2024-10-20 10:12:00,51.333333333333336,13.875050821417725,25109.5,其他,上海市徐汇区龙华街道龙华西路龙吴路9弄小区东北84米
2024-10-20 10:13:00,43.0,6.1078552581008605,25109.5,其他,上海市徐汇区枫林路街道龙华西路申航小区南31米
2024-10-20 10:15:00,34.5,72.48727174884243,25110.5,其他,上海市徐汇区徐家汇街道中山南二路上海游泳馆(地铁站)西南156米
2024-10-20 10:16:00,35.0,32.92014631901816,25110.5,其他,上海市徐汇区徐家汇街道中山南二路乐汇小游园东182米
2024-10-20 10:17:00,27.0,23.48769729811175,25110.5,其他,上海市徐汇区徐家汇街道中山南二路乐汇小游园东95米
2024-10-20 10:18:00,20.0,24.617817536363923,25110.5,其他,上海市徐汇区徐家汇街道漕溪北路上海体育馆(地铁站)西南101米
2024-10-20 10:19:00,33.0,20.913926675253684,25110.5,其他,上海市徐汇区徐家汇街道零陵路电影华苑西区南59米
2024-10-20 10:20:00,18.0,28.293454663836304,25110.5,其他,上海市徐汇区徐家汇街道零陵路徐家汇派出所东南76米
2024-10-20 10:26:00,0.0,15.853313971951772,25111.5,其他,上海市徐汇区徐家汇街道零陵路星游城(装修中)南69米
2024-10-20 10:27:00,12.0,5.464085791059351,25111.5,其他,上海市徐汇区徐家汇街道斜土路星游城(装修中)西52米
2024-10-20 10:35:00,20.0,29.259359318973324,25111.5,其他,上海市徐汇区徐家汇街道零陵路星游城(装修中)南50米
2024-10-20 10:36:00,19.0,21.918445732974355,25111.5,其他,上海市徐汇区徐家汇街道天钥桥路北海大厦南91米
2024-10-20 10:37:00,25.0,40.39162662178379,25111.5,其他,上海市徐汇区徐家汇街道天钥桥路上海市公安局徐汇分局西南72米
2024-10-20 10:38:00,40.0,14.36232155012566,25111.5,其他,上海市徐汇区徐家汇街道中山南二路辅路协昌小区西北95米
2024-10-20 10:39:00,0.0,40.21587341480528,25111.5,其他,上海市徐汇区徐家汇街道中山南二路上海游泳馆(地铁站)南132米
2024-10-20 10:40:00,15.0,54.33333951958682,25112.0,其他,上海市徐汇区漕河泾街道龙华西路中瑞迈维口腔(徐汇旗舰店)南53米
2024-10-20 10:41:00,29.75,80.65487137951274,25112.5,其他,上海市徐汇区漕河泾街道龙吴路龙漕路(地铁站)东北40米
2024-10-20 10:42:00,47.333333333333336,30.66154989256292,25112.5,其他,上海市徐汇区漕河泾街道凯旋南路馨汇南苑东142米
2024-10-20 10:43:00,28.0,8.672997410306959,25112.5,其他,上海市徐汇区漕河泾街道龙吴路鑫龙苑东北121米
2024-10-20 10:45:00,13.0,52.34011034391003,25112.5,其他,上海市徐汇区漕河泾街道龙吴路绿邑翠苑东103米
2024-10-20 10:46:00,29.25,47.821576224590856,25112.5,其他,上海市徐汇区长桥街道龙吴路上海市园林科学规划研究院(龙吴路)东162米
2024-10-20 10:47:00,38.333333333333336,14.618677979115487,25113.5,其他,上海市徐汇区长桥街道龙吴路樟树苑西南161米
2024-10-20 10:49:00,27.0,61.82234998658619,25113.5,其他,上海市徐汇区长桥街道龙吴路百龙小区东63米
2024-10-20 10:50:00,60.5,71.76315435997174,25113.5,其他,上海市徐汇区长桥街道龙吴路华滨家园东148米
2024-10-20 10:51:00,39.0,19.726216104451684,25113.5,其他,上海市徐汇区长桥街道龙吴路上海交通大学科技园海科园区商务楼西南132米
2024-10-20 10:53:00,32.0,53.78299004004482,25113.5,其他,上海市徐汇区华泾镇龙吴路上海市徐汇中学(南校区)东125米
2024-10-20 10:54:00,35.0,23.769880889790148,25113.5,其他,上海市徐汇区华泾镇龙吴路上海市公安局徐汇分局交通警察支队车管宣传大队西37米
2024-10-20 10:55:00,25.0,6.196020999542376,25114.5,其他,上海市徐汇区华泾镇龙吴路东湾小区西210米
2024-10-20 10:57:00,58.0,35.886466938877135,25114.5,其他,上海市徐汇区华泾镇龙吴路华泾绿苑西北204米
2024-10-20 10:58:00,36.0,31.17486607257172,25114.5,其他,上海市徐汇区华泾镇龙吴路上海关港工业园区东137米
2024-10-20 10:59:00,41.0,22.8474258472706,25114.5,其他,上海市徐汇区华泾镇龙吴路上海市信息管理学校(主校区)东南200米
2024-10-20 11:00:00,39.0,33.550102718629375,25114.5,其他,上海市闵行区吴泾镇龙吴路梅陇镇法治口袋公园东106米
2024-10-20 11:02:00,58.0,24.08327704098033,25115.0,其他,上海市闵行区吴泾镇龙吴路4221工业园东154米
2024-10-20 11:04:00,26.0,11.973433306206736,25115.0,其他,上海市闵行区吴泾镇澄江路澄江路(地铁站)西74米
2024-10-20 11:05:00,11.0,19.28527011923534,25115.0,其他,上海市闵行区吴泾镇澄江路车沟村委会南129米
2024-10-20 11:06:00,13.0,18.993759686573885,25115.0,其他,上海市闵行区吴泾镇澄江路梅陇镇车沟村来沪人员居住小区西北128米
2024-10-20 12:13:00,22.75,85.43864492455735,25117.0,其他,上海市闵行区梅陇镇景洪路陇西工业苑东区西南109米
2024-10-20 12:14:00,50.0,19.98720534402941,25118.0,其他,上海市闵行区梅陇镇景洪路上海电子物联产业园西南136米
2024-10-20 12:15:00,32.5,58.39383501245588,25118.0,其他,上海市闵行区梅陇镇景洪路上海电子物联产业园西北160米
2024-10-20 12:17:00,17.0,151.16595463226622,25118.0,其他,上海市闵行区梅陇镇银都路永联村西南54米
2024-10-20 12:18:00,21.0,6.095208724182778,25119.0,其他,上海市徐汇区华泾镇景洪路景洪路(地铁站)东南123米
2024-10-20 12:19:00,36.0,98.7325566551188,25119.0,其他,上海市徐汇区华泾镇景洪路景洪路(地铁站)南42米
2024-10-20 12:21:00,37.0,30.2532086219723,25119.0,其他,上海市闵行区梅陇镇老沪闵路华建二街坊小区西120米
2024-10-20 12:22:00,18.5,22.202750858484755,25119.0,其他,上海市徐汇区华泾镇老沪闵路朱梅路(地铁站)东南144米
2024-10-20 12:37:00,22.0,15.704095941769344,25120.0,其他,上海市徐汇区华泾镇徐梅路上海创智学院西南186米
2024-10-20 12:38:00,24.0,26.387158333536497,25120.0,其他,上海市徐汇区华泾镇老沪闵路朱梅路(地铁站)东91米
2024-10-20 12:39:00,24.0,66.58018213492969,25120.0,其他,上海市徐汇区华泾镇业祥路朱梅路(地铁站)北141米
2024-10-20 12:40:00,13.0,57.337782369614736,25120.0,其他,上海市徐汇区华泾镇长华路中国建设银行(华发路支行)西68米
2024-10-20 12:41:00,49.0,15.651212130732096,25120.0,其他,上海市徐汇区华泾镇长华路上海黄道婆纪念公园西南176米
2024-10-20 12:42:00,37.0,39.300502776198265,25120.5,其他,上海市徐汇区华泾镇长华路宁国禅寺南163米
2024-10-20 12:43:00,50.5,37.306832630056775,25121.0,其他,上海市徐汇区华泾镇长华路领馆壹号院西南172米
2024-10-20 12:45:00,54.0,5.960815162177426,25121.0,其他,上海市闵行区梅陇镇景东路上海市公安局徐汇分局刑侦支队西191米
2024-10-20 12:47:00,43.5,50.80471150765722,25121.0,其他,上海市徐汇区华泾镇景东路徐汇区老年护理医院西100米
2024-10-20 12:48:00,13.0,47.68571169909864,25121.5,其他,上海市闵行区吴泾镇景东路迅豪科技产业园东175米
2024-10-20 12:49:00,20.5,31.27814298238641,25122.0,其他,上海市闵行区吴泾镇龙吴路景联路(地铁站)西北6米
2024-10-20 12:50:00,20.33333333333333,4.43101815469092,25122.0,其他,上海市徐汇区华泾镇龙吴路景联路(地铁站)东北324米
2024-10-20 12:51:00,10.0,0.0,25122.0,其他,上海市徐汇区华泾镇龙吴路上海水域环境保洁服务公司关港基地南46米
2024-10-20 13:03:00,0.0,29.05794694205209,25122.0,其他,上海市徐汇区华泾镇龙吴路景联路(地铁站)东326米
2024-10-20 13:04:00,18.0,19.440324153655244,25122.0,其他,上海市徐汇区华泾镇龙吴路景联路(地铁站)东北294米
2024-10-20 13:06:00,16.666666666666668,14.542337362353898,25122.0,其他,上海市徐汇区华泾镇龙吴路上海市信息管理学校(主校区)东南199米
2024-10-20 13:07:00,18.0,57.58714543068346,25122.0,其他,上海市徐汇区华泾镇龙吴路上海关港工业园区东南193米
2024-10-20 13:08:00,21.75,37.19693431791472,25123.0,其他,上海市徐汇区华泾镇银都路盛华景苑东南201米
2024-10-20 13:11:00,30.0,23.35736231975119,25123.0,其他,上海市徐汇区华泾镇龙吴路上海关港工业园区东167米
2024-10-20 13:12:00,27.0,13.372592755489933,25123.0,其他,上海市徐汇区华泾镇龙吴路景联路(地铁站)西北44米
2024-10-20 13:15:00,23.5,27.30480566746253,25123.5,其他,上海市闵行区吴泾镇龙吴路梅陇镇法治口袋公园东207米
2024-10-20 13:16:00,12.0,21.418800924530224,25124.0,其他,上海市闵行区吴泾镇龙吴路上海港龙吴港务公司码头北473米
2024-10-20 13:21:00,29.0,33.236556699493,25124.0,其他,上海市闵行区吴泾镇龙吴路关港仓库东412米
2024-10-20 13:22:00,31.666666666666668,70.89269126932372,25124.0,其他,上海市闵行区吴泾镇龙吴路梅陇镇法治口袋公园东南127米
2024-10-20 13:24:00,39.333333333333336,53.54898841425874,25124.0,其他,上海市闵行区梅陇镇景洪路上海电子物联产业园南187米
2024-10-20 13:25:00,30.5,6.004436625704503,25124.5,其他,上海市闵行区梅陇镇景洪路永联村西南97米
2024-10-20 13:27:00,42.0,32.65119100372803,25125.0,其他,上海市闵行区梅陇镇景洪路闵行区梅陇镇永联村民委员会西72米
2024-10-20 13:28:00,38.0,28.22349452377817,25125.0,其他,上海市徐汇区华泾镇景洪路嘉俊庭(建设中)东88米
2024-10-20 13:36:00,0.0,23.242925317248385,25125.0,其他,上海市徐汇区华泾镇景洪路景洪路(地铁站)北145米
2024-10-20 13:39:00,17.333333333333332,112.75163991185772,25125.5,其他,上海市徐汇区华泾镇景洪路嘉俊庭(建设中)东南125米
2024-10-20 13:42:00,29.0,54.93831862761618,25126.0,其他,上海市闵行区梅陇镇景洪路永联村西南80米
2024-10-20 13:43:00,41.0,22.819994131613523,25126.0,其他,上海市闵行区梅陇镇景洪路上海电子物联产业园西南147米
2024-10-20 13:44:00,18.0,49.93538094542657,25127.0,其他,上海市闵行区梅陇镇景洪路梅陇镇曹行村西北167米
2024-10-20 13:45:00,43.0,53.45463541257971,25127.0,其他,上海市闵行区吴泾镇联曹路欣梅都市工业园西152米
2024-10-20 13:46:00,37.0,6.081012424546356,25127.0,其他,上海市闵行区吴泾镇联曹路欣梅都市工业园东222米
2024-10-20 13:49:00,26.0,8.626037262824974,25127.0,其他,上海市闵行区吴泾镇龙吴路梅陇镇法治口袋公园东183米
2024-10-20 14:11:00,8.0,0.0097283345928639,25128.0,其他,上海市闵行区吴泾镇龙吴路关港仓库东309米
2024-10-20 14:21:00,14.333333333333334,23.16958791585221,25128.0,其他,上海市闵行区吴泾镇龙吴路上海水域环境保洁服务公司关港基地东南241米
2024-10-20 14:22:00,19.5,20.39177554058417,25128.0,其他,上海市闵行区吴泾镇龙吴路景联路(地铁站)东南173米
2024-10-20 14:23:00,22.5,18.782344133738963,25128.0,其他,上海市闵行区吴泾镇龙吴路景联路(地铁站)东南66米
2024-10-20 14:24:00,10.0,21.92270428198925,25128.0,其他,上海市徐汇区华泾镇龙吴路上海市信息管理学校(主校区)东南265米
2024-10-20 14:25:00,15.0,2.332684594682333,25128.0,其他,上海市徐汇区华泾镇龙吴路景联路(地铁站)东北322米
2024-10-20 15:00:00,20.0,35.59254669555622,25128.0,其他,上海市徐汇区华泾镇龙吴路上海水域环境保洁服务公司关港基地西24米
2024-10-20 15:01:00,18.0,60.902565806134575,25129.0,其他,上海市徐汇区华泾镇龙吴路景联路(地铁站)北136米
2024-10-20 15:02:00,30.0,6.3540346764847175,25129.0,其他,上海市徐汇区华泾镇龙吴路上海市信息管理学校(主校区)东北185米
2024-10-20 15:03:00,0.0,59.21230090163677,25129.0,其他,上海市徐汇区华泾镇龙吴路上海关港工业园区东180米
2024-10-20 15:04:00,11.0,55.6758343018426,25129.0,其他,上海市徐汇区华泾镇银都路盛华景苑东南202米
2024-10-20 15:05:00,21.2,96.52574529541982,25129.0,其他,上海市徐汇区华泾镇银都路盛华景苑东南175米
2024-10-20 15:06:00,45.0,42.667147268530265,25129.5,其他,上海市徐汇区华泾镇龙吴路上海市信息管理学校(主校区)东南236米
2024-10-20 15:07:00,31.0,12.66082912836998,25130.0,其他,上海市闵行区吴泾镇龙吴路景联路(地铁站)南86米
2024-10-20 15:08:00,15.0,44.49803414241353,25130.0,其他,上海市闵行区吴泾镇龙吴路梅陇镇法治口袋公园东南160米
2024-10-20 15:15:00,22.5,21.33600589837303,25130.0,其他,上海市闵行区吴泾镇龙吴路关港仓库东364米
2024-10-20 15:16:00,24.0,22.03094753275486,25130.0,其他,上海市闵行区吴泾镇龙吴路梅陇镇法治口袋公园东242米
2024-10-20 15:17:00,12.0,15.468271898964684,25130.5,其他,上海市闵行区吴泾镇龙吴路梅陇镇法治口袋公园东162米
2024-10-20 15:18:00,24.0,55.32123856729814,25131.0,其他,上海市闵行区吴泾镇龙吴路景联路(地铁站)西7米
2024-10-20 15:20:00,5.5,27.909631071496342,25131.0,其他,上海市闵行区梅陇镇景联路上海电子物联产业园西北156米
2024-10-20 15:21:00,42.66666666666666,80.25993004032155,25131.0,其他,上海市闵行区梅陇镇景洪路上海电子物联产业园西北109米
2024-10-20 15:22:00,58.0,26.18749017664164,25131.0,其他,上海市闵行区梅陇镇景洪路中冶锦苑东78米
2024-10-20 15:23:00,31.5,27.25376668935943,25131.5,其他,上海市徐汇区华泾镇景洪路嘉俊庭(建设中)东88米
2024-10-20 15:31:00,10.0,8.558190827575844,25132.0,其他,上海市徐汇区华泾镇曹联路景洪路(地铁站)西北246米
2024-10-20 15:34:00,15.666666666666666,94.42395533818387,25132.0,其他,上海市徐汇区华泾镇华泾路嘉俊庭(建设中)东南117米
2024-10-20 15:36:00,51.0,59.88721880877749,25132.5,其他,上海市闵行区梅陇镇景洪路中冶锦苑东77米
2024-10-20 15:38:00,47.0,36.82226655820694,25133.0,其他,上海市闵行区梅陇镇景洪路上海电子物联产业园西南154米
2024-10-20 15:39:00,23.0,33.760860314570444,25133.0,其他,上海市闵行区梅陇镇联曹路梅陇镇曹行村西北140米
2024-10-20 15:40:00,28.0,36.195941756946375,25133.0,其他,上海市闵行区吴泾镇联曹路欣梅都市工业园西104米
2024-10-20 15:42:00,16.5,31.98515389143005,25134.0,其他,上海市闵行区吴泾镇联曹路梅陇镇法治口袋公园东南128米
2024-10-20 16:30:00,13.0,9.377857780104351,25134.0,其他,上海市闵行区吴泾镇龙吴路关港仓库东298米
2024-10-20 16:43:00,5.0,6.391593100713141,25134.0,其他,上海市闵行区吴泾镇龙吴路上海水域环境保洁服务公司关港基地东南234米
2024-10-20 16:44:00,16.0,14.480849124334927,25134.0,其他,上海市闵行区吴泾镇龙吴路民革联一总支部四支部党员之家东南323米
2024-10-20 16:46:00,16.0,31.72550774437284,25134.0,其他,上海市闵行区吴泾镇龙吴路民革联一总支部四支部党员之家东南346米
2024-10-20 16:47:00,31.0,15.045494747622532,25135.0,其他,上海市闵行区吴泾镇龙吴路莘潮家居东261米
2024-10-21 06:50:00,17.0,27.927188948121536,25135.0,其他,上海市闵行区吴泾镇龙吴路景联路(地铁站)南126米
2024-10-21 06:51:00,22.0,24.460260380534656,25135.0,其他,上海市徐汇区华泾镇龙吴路上海市信息管理学校(主校区)东南258米
2024-10-21 07:12:00,13.0,15.465128803599695,25135.0,其他,上海市徐汇区华泾镇龙吴路上海水域环境保洁服务公司关港基地东83米
2024-10-21 07:21:00,13.5,42.49684584210361,25135.0,其他,上海市徐汇区华泾镇龙吴路上海水域环境保洁服务公司关港基地东南173米
2024-10-21 07:23:00,17.0,48.53282548168494,25135.5,其他,上海市徐汇区华泾镇龙吴路上海市信息管理学校(主校区)东南262米
2024-10-21 07:24:00,17.0,24.63019366639204,25135.5,其他,上海市徐汇区华泾镇龙吴路上海市信息管理学校(主校区)东南219米
2024-10-21 07:25:00,18.0,96.53226852961996,25135.5,其他,上海市徐汇区华泾镇龙吴路上海关港工业园区东180米
2024-10-21 07:26:00,24.75,110.32026802217612,25135.5,其他,上海市徐汇区华泾镇银都路盛华景苑东南181米
2024-10-21 07:27:00,27.5,6.030854094402721,25136.5,其他,上海市徐汇区华泾镇龙吴路景联路(地铁站)北84米
2024-10-21 07:30:00,50.0,14.773282010612258,25137.0,其他,上海市闵行区吴泾镇龙吴路滨江商务生活广场东南147米
2024-10-21 07:32:00,26.0,108.09164810806617,25137.5,其他,上海市闵行区吴泾镇澄江路澄江路(地铁站)西110米
