locationTime,speed,totalMileage
2024-12-10 05:13:00,83.0,270480.0
2024-12-10 05:14:00,83.5,270481.5
2024-12-10 05:15:00,83.0,270483.0
2024-12-10 05:16:00,82.5,270484.5
2024-12-10 05:17:00,83.0,270486.0
2024-12-10 05:18:00,84.66666666666667,270487.6666666667
2024-12-10 05:19:00,83.0,270489.0
2024-12-10 05:20:00,83.0,270490.5
2024-12-10 05:21:00,83.0,270492.0
2024-12-10 05:22:00,83.0,270493.0
2024-12-10 05:23:00,83.0,270495.0
2024-12-10 05:24:00,83.0,270496.5
2024-12-10 05:26:00,83.0,270500.0
2024-12-10 05:27:00,83.5,270500.5
2024-12-10 05:28:00,83.0,270502.0
2024-12-10 05:29:00,83.0,270504.0
2024-12-10 05:30:00,83.0,270505.3333333333
2024-12-10 05:31:00,83.0,270506.6666666667
2024-12-10 05:32:00,83.0,270508.0
2024-12-10 05:33:00,83.5,270509.5
2024-12-10 05:34:00,83.0,270511.3333333333
2024-12-10 05:35:00,83.0,270512.5
2024-12-10 05:36:00,83.5,270514.5
2024-12-10 05:37:00,78.5,270516.0
2024-12-10 05:38:00,78.5,270517.0
2024-12-10 05:40:00,69.0,270520.0
2024-12-10 05:41:00,44.333333333333336,270521.0
2024-12-10 05:43:00,61.333333333333336,270522.6666666667
2024-12-10 05:44:00,60.0,270523.0
2024-12-10 05:45:00,61.0,270524.0
2024-12-10 05:48:00,57.5,270527.0
2024-12-10 05:51:00,50.0,270529.0
2024-12-10 05:52:00,21.0,270529.0
2024-12-10 05:54:00,59.0,270530.0
2024-12-10 05:55:00,52.0,270531.0
2024-12-10 05:57:00,35.0,270533.0
2024-12-10 05:58:00,41.75,270533.25
2024-12-10 06:00:00,32.333333333333336,270534.6666666667
2024-12-10 06:01:00,18.666666666666668,270535.0
2024-12-10 06:03:00,19.0,270535.3333333333
2024-12-10 06:04:00,21.0,270536.0
2024-12-10 06:51:00,16.0,270536.0
2024-12-10 06:52:00,19.5,270536.0
2024-12-10 06:53:00,36.0,270537.0
2024-12-10 06:54:00,51.0,270538.0
2024-12-10 06:55:00,1.0,270538.0
2024-12-10 06:56:00,23.0,270538.0
2024-12-10 06:58:00,19.0,270540.0
2024-12-10 06:59:00,57.0,270541.0
2024-12-10 07:03:00,64.0,270543.5
2024-12-10 07:04:00,66.0,270544.0
2024-12-10 07:06:00,63.5,270545.5
